"","room_id","host_id","room_type","borough","neighborhood","reviews","overall_satisfaction","accommodates","bedrooms","price","minstay","latitude","longitude","last_modified"
"9586",9369290,37353287,"Entire home/apt",NA,"Ocean Beach",10,4.5,10,4,496,NA,32.732937,-117.252742,"52:31.5"
"9587",16948576,88168913,"Entire home/apt",NA,"Mission Bay",2,0,9,3,325,NA,32.761938,-117.250007,"52:30.5"
"9588",19787714,82711298,"Entire home/apt",NA,"Ocean Beach",0,0,6,3,325,NA,32.748671,-117.247961,"52:27.7"
"9589",16948579,88168913,"Entire home/apt",NA,"Mission Bay",0,0,6,2,320,NA,32.783065,-117.254037,"52:08.0"
"9590",14858371,88168913,"Entire home/apt",NA,"Mission Bay",0,0,6,2,360,NA,32.775665,-117.251779,"52:04.4"
"9591",2693032,9624153,"Entire home/apt",NA,"Mission Bay",0,0,6,3,500,NA,32.786482,-117.25321,"52:04.4"
"9592",2395974,9624153,"Entire home/apt",NA,"Mission Bay",0,0,7,2,500,NA,32.782787,-117.251963,"52:02.3"
"9593",9131447,41747722,"Entire home/apt",NA,"Mission Bay",17,5,10,2,395,NA,32.78813,-117.254205,"51:47.4"
"9594",13563430,37353287,"Entire home/apt",NA,"Mission Bay",4,4.5,8,3,400,NA,32.771685,-117.249383,"51:30.7"
"9595",17975944,122055416,"Entire home/apt",NA,"Ocean Beach",1,0,12,4,343,NA,32.729313,-117.249859,"50:57.0"
"9596",18790364,114838819,"Entire home/apt",NA,"Ocean Beach",0,0,12,4,450,NA,32.751466,-117.24913,"50:54.6"
"9597",12854831,26924910,"Entire home/apt",NA,"Ocean Beach",0,0,6,3,400,NA,32.738592,-117.252169,"50:49.9"
"9598",7148839,37437410,"Entire home/apt",NA,"Loma Portal",0,0,6,3,400,NA,32.74584,-117.240867,"50:45.5"
"9599",9369334,37353287,"Entire home/apt",NA,"Ocean Beach",5,4.5,8,3,392,NA,32.733357,-117.253298,"50:44.4"
"9600",4492818,12057949,"Entire home/apt",NA,"East Village",0,0,4,1,349,NA,32.718826,-117.153207,"50:32.4"
"9601",14372807,88168913,"Entire home/apt",NA,"La Jolla",8,5,8,3,375,NA,32.829473,-117.278262,"43:21.4"
"9602",19492585,136529194,"Entire home/apt",NA,"La Jolla",0,0,8,2,479,NA,32.854193,-117.255667,"43:19.4"
"9603",19288367,76537565,"Entire home/apt",NA,"Mission Bay",1,0,15,6,435,NA,32.767872,-117.251164,"43:18.2"
"9604",19383222,135245007,"Entire home/apt",NA,"La Jolla",0,0,6,3,377,NA,32.835085,-117.276271,"43:18.1"
"9605",8101846,42779467,"Entire home/apt",NA,"La Jolla",1,0,8,3,500,NA,32.839051,-117.277674,"43:14.4"
"9606",19659007,111151667,"Entire home/apt",NA,"North Clairemont",0,0,10,5,450,NA,32.836192,-117.173284,"43:10.1"
"9607",19488879,12057949,"Entire home/apt",NA,"Midtown",0,0,6,2,499,NA,32.739661,-117.160155,"43:03.5"
"9608",13617774,8006348,"Entire home/apt",NA,"Little Italy",2,0,6,2,499,NA,32.7271,-117.169169,"42:57.2"
"9609",18508058,128455802,"Entire home/apt",NA,"West University Heights",1,0,8,3,495,NA,32.758982,-117.14868,"42:57.2"
"9610",5428840,4228132,"Entire home/apt",NA,"Midtown",35,5,6,3,400,NA,32.745528,-117.16883,"42:57.1"
"9611",19245654,35006292,"Entire home/apt",NA,"Midtown",0,0,5,2,450,NA,32.733184,-117.168244,"42:55.9"
"9612",19572957,19039651,"Entire home/apt",NA,"Park West",0,0,7,3,350,NA,32.726566,-117.164378,"42:55.8"
"9613",18242941,1267970,"Entire home/apt",NA,"Midtown",0,0,6,3,400,NA,32.73341,-117.167998,"42:55.8"
"9614",4796400,5002314,"Entire home/apt",NA,"West University Heights",14,5,14,4,479,NA,32.755769,-117.149198,"42:52.4"
"9615",18961545,14768987,"Entire home/apt",NA,"North Clairemont",0,0,8,4,375,NA,32.836837,-117.193359,"42:52.4"
"9616",15719614,19135524,"Entire home/apt",NA,"Loma Portal",2,0,6,4,400,NA,32.744209,-117.219324,"42:52.4"
"9617",19610059,35583683,"Entire home/apt",NA,"North Hills",0,0,6,2,301,NA,32.755895,-117.135749,"42:50.4"
"9618",19700900,138788849,"Entire home/apt",NA,"North Hills",0,0,4,2,395,NA,32.746884,-117.142311,"42:48.7"
"9619",19587870,37180357,"Entire home/apt",NA,"Midtown",0,0,4,2,400,NA,32.747363,-117.151406,"42:48.7"
"9620",11510917,60652484,"Entire home/apt",NA,"Del Mar Heights",11,5,6,2,349,NA,32.935269,-117.253235,"42:02.3"
"9621",12043324,9442488,"Entire home/apt",NA,"Pacific Beach",2,0,6,2,328,NA,32.79349,-117.248605,"46:13.9"
"9622",14858324,88168913,"Entire home/apt",NA,"Mission Bay",1,0,8,3,395,NA,32.774381,-117.251853,"46:12.5"
"9623",16465296,60373371,"Entire home/apt",NA,"Mission Bay",2,0,6,3,450,NA,32.77816,-117.252007,"46:08.3"
"9624",14858318,88168913,"Entire home/apt",NA,"Mission Bay",10,4.5,10,4,350,NA,32.766494,-117.251314,"46:07.4"
"9625",15203968,60373371,"Entire home/apt",NA,"Mission Bay",4,4.5,7,3,475,NA,32.781946,-117.253581,"46:02.0"
"9626",9370001,37353287,"Entire home/apt",NA,"Mission Bay",1,0,8,3,444,NA,32.788712,-117.240788,"46:02.0"
"9627",17959900,113421970,"Entire home/apt",NA,"La Jolla",0,0,7,4,349,NA,32.833105,-117.274248,"45:34.3"
"9628",6791153,11003329,"Entire home/apt",NA,"Pacific Beach",0,0,4,2,325,NA,32.797499,-117.255866,"45:30.6"
"9629",9825222,50603993,"Entire home/apt",NA,"Mission Bay",3,4.5,8,3,355,NA,32.790421,-117.254907,"45:28.8"
"9630",10754467,25551499,"Entire home/apt",NA,"La Jolla",0,0,9,4,400,NA,32.834852,-117.253025,"45:28.8"
"9631",19316893,135297578,"Entire home/apt",NA,"Mission Bay",0,0,7,3,325,NA,32.784266,-117.25289,"45:26.9"
"9632",16972807,113421970,"Entire home/apt",NA,"La Jolla",0,0,10,4,350,NA,32.836189,-117.27275,"45:26.9"
"9633",14372837,88168913,"Entire home/apt",NA,"Mission Bay",2,0,6,2,350,NA,32.788363,-117.252522,"45:26.9"
"9634",14108030,64443919,"Entire home/apt",NA,"Pacific Beach",0,0,14,4,450,NA,32.803222,-117.258052,"45:23.4"
"9635",11941979,55314250,"Entire home/apt",NA,"Mission Bay",7,4.5,9,3,350,NA,32.789727,-117.253088,"45:19.5"
"9636",17698598,60373371,"Entire home/apt",NA,"Mission Bay",1,0,8,2,415,NA,32.79002,-117.255171,"45:18.0"
"9637",14372835,88168913,"Entire home/apt",NA,"Mission Bay",11,5,6,2,375,NA,32.784768,-117.252904,"45:18.0"
"9638",19453986,12328506,"Entire home/apt",NA,"North Clairemont",0,0,2,1,333,NA,32.830554,-117.208006,"45:03.9"
"9639",3004226,4943081,"Entire home/apt",NA,"Little Italy",25,5,13,7,400,NA,32.720517,-117.166619,"44:55.4"
"9640",19790704,29646721,"Entire home/apt",NA,"East Village",0,0,4,1,500,NA,32.708726,-117.158126,"44:53.6"
"9641",19528880,35413527,"Entire home/apt",NA,"Wooded Area",1,0,8,4,495,NA,32.716883,-117.240516,"44:53.6"
"9642",18523074,28371733,"Entire home/apt",NA,"Pacific Beach",0,0,12,3,380,NA,32.810768,-117.229669,"44:53.6"
"9643",6647174,34795153,"Entire home/apt",NA,"Core",1,0,4,1,349,NA,32.718256,-117.153887,"44:52.5"
"9644",16637339,107498757,"Entire home/apt",NA,"Little Italy",0,0,4,1,400,NA,32.724923,-117.170557,"44:52.5"
"9645",18451490,44836175,"Entire home/apt",NA,"Balboa Park",1,0,13,4,423,NA,32.716983,-117.13807,"44:52.5"
"9646",19769362,47590980,"Entire home/apt",NA,"North Hills",0,0,5,2,400,NA,32.742276,-117.137926,"44:51.3"
"9647",14858353,88168913,"Entire home/apt",NA,"Mission Bay",2,0,9,3,350,NA,32.788696,-117.253143,"44:51.3"
"9648",19790873,139755704,"Entire home/apt",NA,"East Village",0,0,3,1,495,NA,32.708494,-117.1547,"44:47.6"
"9649",17975402,122055416,"Entire home/apt",NA,"La Jolla",0,0,8,3,359,NA,32.832072,-117.279396,"44:47.5"
"9650",19270128,100202600,"Entire home/apt",NA,"Cortez Hill",0,0,5,2,350,NA,32.722891,-117.158664,"44:45.8"
"9651",9195818,37353287,"Entire home/apt",NA,"Mission Bay",7,4.5,9,4,460,NA,32.778275,-117.251122,"44:45.7"
"9652",19770529,80929787,"Entire home/apt",NA,"Old Town",0,0,4,2,490,NA,32.751424,-117.1646,"44:44.0"
"9653",9343839,48493897,"Entire home/apt",NA,"Wooded Area",4,4.5,6,3,395,NA,32.719102,-117.234935,"44:44.0"
"9654",9173008,35413527,"Entire home/apt",NA,"Wooded Area",4,5,8,3,395,NA,32.719762,-117.238545,"44:44.0"
"9655",19215816,57948419,"Entire home/apt",NA,"Little Italy",1,0,5,2,325,NA,32.72129,-117.165951,"44:32.4"
"9656",18546845,122055416,"Entire home/apt",NA,"La Jolla",0,0,8,3,382,NA,32.856003,-117.254361,"44:27.1"
"9657",919528,1157814,"Entire home/apt",NA,"La Jolla",42,5,12,5,499,NA,32.849952,-117.261012,"44:16.2"
"9658",10701915,55293966,"Entire home/apt",NA,"Del Mar Heights",11,5,6,3,498,NA,32.951714,-117.257712,"41:16.9"
"9659",12830646,70023610,"Entire home/apt",NA,"La Jolla",2,0,6,2,425,NA,32.828093,-117.275856,"40:50.2"
"9660",19435250,136236647,"Entire home/apt",NA,"North Clairemont",0,0,6,3,375,NA,32.838518,-117.195526,"40:50.2"
"9661",19591894,124902017,"Entire home/apt",NA,"La Jolla",0,0,5,2,315,NA,32.838551,-117.277088,"40:46.2"
"9662",19660800,88168913,"Entire home/apt",NA,"Mission Bay",0,0,6,3,495,NA,32.766725,-117.251582,"40:26.1"
"9663",19623002,50736633,"Entire home/apt",NA,"North City",0,0,8,4,395,NA,32.95857,-117.218276,"40:22.9"
"9664",19229266,116898391,"Entire home/apt",NA,"University City",1,0,10,4,329,NA,32.842806,-117.228367,"40:19.4"
"9665",18891173,38937889,"Entire home/apt",NA,"North City",3,5,7,4,495,NA,32.956131,-117.24203,"40:19.4"
"9666",6728740,6489256,"Entire home/apt",NA,"Gaslamp Quarter",2,0,4,0,349,NA,32.715449,-117.160886,"40:10.4"
"9667",19267004,100067582,"Entire home/apt",NA,"Pacific Beach",0,0,6,4,378,NA,32.805261,-117.25851,"40:10.3"
"9668",19699784,122055416,"Entire home/apt",NA,"Pacific Beach",0,0,6,2,363,NA,32.799461,-117.257178,"40:10.3"
"9669",18636327,1316026,"Entire home/apt",NA,"La Jolla",4,5,10,4,450,NA,32.837351,-117.275138,"40:08.5"
"9670",16084443,37425993,"Entire home/apt",NA,"Midtown",0,0,4,1,399,NA,32.739268,-117.161086,"40:08.5"
"9671",19695470,62347928,"Entire home/apt",NA,"Core",0,0,2,1,500,NA,32.717673,-117.15521,"40:06.6"
"9672",19572199,137546452,"Entire home/apt",NA,"Marina",0,0,3,0,450,NA,32.71159,-117.162041,"40:05.1"
"9673",19490490,27193907,"Entire home/apt",NA,"Balboa Park",0,0,6,3,399,NA,32.728281,-117.131168,"40:05.1"
"9674",12900957,4943081,"Entire home/apt",NA,"Little Italy",11,5,9,4,500,NA,32.723809,-117.166879,"40:03.2"
"9675",19737877,4142750,"Entire home/apt",NA,"Marina",0,0,6,2,500,NA,32.712816,-117.168804,"40:03.2"
"9676",19793662,21547134,"Entire home/apt",NA,"Core",0,0,4,0,400,NA,32.716968,-117.158086,"40:01.4"
"9677",19769623,127356612,"Entire home/apt",NA,"East Village",0,0,5,0,353,NA,32.711281,-117.15247,"40:01.4"
"9678",7118114,34795153,"Entire home/apt",NA,"East Village",1,0,4,1,350,NA,32.718335,-117.153598,"40:01.4"
"9679",17720821,26974052,"Entire home/apt",NA,"South Park",0,0,4,1,415,NA,32.716802,-117.127735,"39:58.6"
"9680",3543248,6489256,"Entire home/apt",NA,"Gaslamp Quarter",3,5,4,0,329,NA,32.714182,-117.160715,"39:58.6"
"9681",19546740,137299587,"Entire home/apt",NA,"Pacific Beach",0,0,6,2,325,NA,32.798836,-117.254229,"39:56.6"
"9682",14858325,88168913,"Entire home/apt",NA,"Mission Bay",1,0,8,3,325,NA,32.785255,-117.25316,"39:56.6"
"9683",19786577,127356612,"Entire home/apt",NA,"East Village",0,0,4,0,400,NA,32.711298,-117.152234,"39:56.6"
"9684",19661494,138424275,"Entire home/apt",NA,"East Village",0,0,4,2,499,NA,32.713029,-117.157069,"39:54.2"
"9685",19733044,18204504,"Entire home/apt",NA,"Gaslamp Quarter",0,0,4,1,400,NA,32.714545,-117.160128,"39:52.0"
"9686",19547966,22012010,"Entire home/apt",NA,"Mission Bay",0,0,8,3,495,NA,32.760656,-117.252776,"39:52.0"
"9687",16580819,5340281,"Entire home/apt",NA,"Pacific Beach",0,0,8,3,400,NA,32.803636,-117.238739,"39:50.8"
"9688",15873280,70023610,"Entire home/apt",NA,"La Jolla",0,0,4,2,400,NA,32.829388,-117.278001,"39:49.3"
"9689",19753212,113472947,"Entire home/apt",NA,"Gaslamp Quarter",0,0,8,1,500,NA,32.708253,-117.160668,"39:49.3"
"9690",19554796,22953417,"Entire home/apt",NA,"West University Heights",0,0,5,2,320,NA,32.756784,-117.144263,"39:45.8"
"9691",19593642,137742996,"Entire home/apt",NA,"Ocean Beach",0,0,7,3,350,NA,32.729607,-117.251388,"39:45.8"
"9692",6922794,3737737,"Entire home/apt",NA,"Pacific Beach",8,5,6,3,325,NA,32.80984,-117.228694,"39:42.3"
"9693",19491155,6582439,"Entire home/apt",NA,"Serra Mesa",0,0,10,3,325,NA,32.798381,-117.138321,"39:42.3"
"9694",19287389,43621490,"Entire home/apt",NA,"La Jolla",0,0,8,3,480,NA,32.831468,-117.234468,"39:39.9"
"9695",12405724,67085956,"Entire home/apt",NA,"Mission Bay",5,5,8,3,350,NA,32.790903,-117.242965,"39:39.9"
"9696",6123863,9072515,"Entire home/apt",NA,"West University Heights",26,5,7,2,500,NA,32.75992,-117.142924,"39:39.9"
"9697",14450627,27756377,"Entire home/apt",NA,"Serra Mesa",34,5,3,0,450,NA,32.776503,-117.153666,"39:39.9"
"9698",19295540,27102098,"Entire home/apt",NA,"Mission Bay",2,0,6,3,375,NA,32.79301,-117.240882,"39:39.9"
"9699",19299154,16912042,"Entire home/apt",NA,"North Hills",3,5,6,3,375,NA,32.748683,-117.138508,"39:38.1"
"9700",19409388,78503179,"Entire home/apt",NA,"Pacific Beach",1,0,6,3,360,NA,32.7997,-117.258524,"39:38.1"
"9701",18329774,113421970,"Entire home/apt",NA,"La Jolla",0,0,11,4,458,NA,32.822615,-117.278753,"39:36.7"
"9702",14372796,88168913,"Entire home/apt",NA,"Pacific Beach",1,0,6,2,400,NA,32.79623,-117.257098,"39:36.7"
"9703",19702860,86938813,"Entire home/apt",NA,"Mission Bay",0,0,8,3,399,NA,32.782856,-117.25149,"39:36.7"
"9704",13994419,69441089,"Entire home/apt",NA,"Northwest",0,0,7,2,297,NA,32.631104,-117.053615,"39:17.3"
"9705",6225643,31148752,"Entire home/apt",NA,"Mission Bay",1,0,6,3,229,NA,32.776887,-117.252977,"25:29.3"
"9706",18115283,122055416,"Entire home/apt",NA,"La Jolla",0,0,6,2,416,NA,32.843193,-117.279091,"40:42.0"
"9707",7197094,37353287,"Entire home/apt",NA,"Pacific Beach",2,0,8,3,464,NA,32.806062,-117.234255,"40:42.0"
"9708",18310477,85345900,"Entire home/apt",NA,"Mission Bay",3,5,7,3,486,NA,32.77446,-117.250799,"40:35.7"
"9709",19271908,19686362,"Entire home/apt",NA,"Carmel Valley",0,0,12,5,500,NA,32.931922,-117.204407,"40:29.9"
"9710",11436384,60092425,"Entire home/apt",NA,"Rancho Penasquitos",0,0,14,5,450,NA,32.96712,-117.165973,"40:27.9"
"9711",1814841,874515,"Entire home/apt",NA,"Pacific Beach",0,0,6,3,237,NA,32.799494,-117.235776,"22:14.4"
"9712",19180436,29484074,"Entire home/apt",NA,"Gaslamp Quarter",0,0,6,2,300,NA,32.708469,-117.160173,"07:59.5"
"9713",19788700,8474906,"Entire home/apt",NA,"Memorial",0,0,8,3,279,NA,32.701317,-117.134917,"05:06.3"
"9714",862156,661691,"Entire home/apt",NA,"West University Heights",0,0,6,2,286,NA,32.762489,-117.159478,"59:57.7"
"9715",19804698,39631194,"Entire home/apt",NA,"West University Heights",0,0,8,2,300,NA,32.76144,-117.15906,"58:58.7"
"9716",13941940,20446985,"Entire home/apt",NA,"North Hills",7,5,8,3,299,NA,32.732841,-117.125785,"58:47.1"
"9717",9756570,49508763,"Entire home/apt",NA,"Estlake Greens",3,4.5,8,5,300,NA,32.62825,-116.961313,"58:01.2"
"9718",9854386,50729335,"Entire home/apt",NA,"Otay Ranch",0,0,8,4,300,NA,32.625553,-116.961421,"57:55.9"
"9719",16829070,111993663,"Entire home/apt",NA,"Estlake Greens",0,0,7,3,300,NA,32.648359,-116.959433,"57:54.0"
"9720",17177490,49309026,"Entire home/apt",NA,"Otay Ranch",0,0,7,3,270,NA,32.633738,-116.986064,"57:51.9"
"9721",6055788,29524174,"Entire home/apt",NA,"Otay Ranch",0,0,6,3,229,NA,32.621388,-117.00073,"57:48.5"
"9722",16091554,104748758,"Entire home/apt",NA,"Estlake Greens",1,0,9,5,249,NA,32.636286,-116.957965,"57:41.8"
"9723",5077385,2612268,"Entire home/apt",NA,"Otay Ranch",22,5,7,3,210,NA,32.617235,-116.955314,"57:39.9"
"9724",6902403,32002082,"Entire home/apt",NA,"Bay Terrace",14,4.5,6,3,250,NA,32.690992,-117.025669,"57:37.7"
"9725",18006563,118768641,"Entire home/apt",NA,"Otay Ranch",6,5,10,4,249,NA,32.61729,-116.955246,"57:37.7"
"9726",11496412,50603993,"Entire home/apt",NA,"Mission Bay",0,0,6,2,258,NA,32.761502,-117.252636,"57:19.3"
"9727",14049771,30811685,"Entire home/apt",NA,"Mission Bay",0,0,6,2,250,NA,32.786267,-117.253727,"57:19.3"
"9728",18412660,103244319,"Entire home/apt",NA,"Mission Bay",0,0,8,3,229,NA,32.773634,-117.249862,"57:16.3"
"9729",17698274,36653013,"Entire home/apt",NA,"Mission Bay",0,0,8,3,245,NA,32.767023,-117.25229,"57:13.2"
"9730",11891347,50603993,"Entire home/apt",NA,"Mission Bay",1,0,3,2,232,NA,32.781606,-117.252145,"55:54.4"
"9731",17419379,9624153,"Entire home/apt",NA,"Mission Bay",0,0,5,2,250,NA,32.788474,-117.25252,"55:54.4"
"9732",15130905,41183272,"Entire home/apt",NA,"Mission Bay",1,0,7,2,299,NA,32.7819,-117.252021,"55:54.4"
"9733",15971980,3017970,"Entire home/apt",NA,"Mission Bay",0,0,6,2,250,NA,32.77456,-117.25193,"55:54.4"
"9734",17762931,41384982,"Entire home/apt",NA,"Mission Bay",0,0,6,2,278,NA,32.765576,-117.250747,"54:15.8"
"9735",7700117,12460809,"Entire home/apt",NA,"La Jolla",1,0,4,2,250,NA,32.838181,-117.279931,"50:26.3"
"9736",1650100,874515,"Entire home/apt",NA,"Mission Bay",2,0,8,3,289,NA,32.773554,-117.250015,"48:49.1"
"9737",14785802,92316189,"Entire home/apt",NA,"Wooded Area",7,4.5,8,3,295,NA,32.718548,-117.244035,"47:14.3"
"9738",11497285,6992069,"Entire home/apt",NA,"Ocean Beach",0,0,5,2,250,NA,32.741665,-117.248065,"46:47.2"
"9739",11498870,1974643,"Entire home/apt",NA,"Pacific Beach",16,5,6,2,235,NA,32.796422,-117.256456,"41:54.5"
"9740",5039913,4332666,"Entire home/apt",NA,"Roseville",2,0,8,3,225,NA,32.733418,-117.229758,"37:41.4"
"9741",1539378,8207233,"Entire home/apt",NA,"Ocean Beach",7,4,6,3,207,NA,32.742005,-117.248818,"37:41.4"
"9742",12985352,71377023,"Entire home/apt",NA,"Ocean Beach",0,0,4,2,300,NA,32.750532,-117.251116,"36:06.1"
"9743",14056870,35081234,"Entire home/apt",NA,"Ocean Beach",0,0,4,2,235,NA,32.744132,-117.255324,"36:04.4"
"9744",1080335,5942374,"Entire home/apt",NA,"Mission Bay",14,4,16,5,295,NA,32.760773,-117.249318,"36:04.4"
"9745",15549654,100067582,"Entire home/apt",NA,"Ocean Beach",2,0,14,5,300,NA,32.752846,-117.249018,"36:00.5"
"9746",17681094,89704516,"Entire home/apt",NA,"Mission Bay",0,0,6,2,300,NA,32.761669,-117.250635,"36:00.5"
"9747",10634928,38690778,"Entire home/apt",NA,"Mission Bay",0,0,6,2,295,NA,32.760617,-117.251584,"35:56.3"
"9748",11478697,32207421,"Entire home/apt",NA,"Ocean Beach",1,0,4,2,297,NA,32.751492,-117.25243,"35:51.0"
"9749",14059298,60536896,"Entire home/apt",NA,"Ocean Beach",7,5,4,2,250,NA,32.739296,-117.253805,"35:47.2"
"9750",10207168,52438534,"Entire home/apt",NA,"Ocean Beach",0,0,6,3,250,NA,32.749917,-117.246886,"35:38.0"
"9751",19610035,85683766,"Entire home/apt",NA,"Ocean Beach",0,0,6,2,300,NA,32.751945,-117.2467,"35:35.3"
"9752",13715753,80137391,"Entire home/apt",NA,"Ocean Beach",1,0,3,1,250,NA,32.752335,-117.252008,"35:35.3"
"9753",7602018,39865214,"Entire home/apt",NA,"Loma Portal",0,0,7,3,250,NA,32.741085,-117.240953,"35:34.2"
"9754",2153431,9503130,"Entire home/apt",NA,"Mission Bay",14,4.5,10,3,270,NA,32.766018,-117.251257,"35:34.2"
"9755",19591705,36653013,"Entire home/apt",NA,"Loma Portal",0,0,4,2,285,NA,32.746395,-117.240871,"35:32.4"
"9756",9368991,37353287,"Entire home/apt",NA,"Ocean Beach",4,4,4,1,208,NA,32.739772,-117.255208,"35:29.8"
"9757",18618198,6242100,"Entire home/apt",NA,"Mission Bay",0,0,6,3,265,NA,32.772187,-117.251327,"35:26.0"
"9758",10787172,50603993,"Entire home/apt",NA,"Mission Bay",7,3.5,6,2,225,NA,32.76283,-117.252437,"29:02.9"
"9759",19572844,110993571,"Entire home/apt",NA,"Mission Bay",0,0,4,1,225,NA,32.771558,-117.251129,"28:57.5"
"9760",4403318,21748484,"Entire home/apt",NA,"Mission Bay",18,5,10,3,260,NA,32.762349,-117.250433,"28:55.2"
"9761",9979521,13372664,"Entire home/apt",NA,"Mission Bay",1,0,8,3,260,NA,32.772091,-117.250953,"28:55.2"
"9762",4417298,21748484,"Entire home/apt",NA,"Mission Bay",10,4.5,8,3,235,NA,32.760856,-117.251018,"28:53.0"
"9763",19330257,50526077,"Entire home/apt",NA,"Mission Bay",0,0,6,1,265,NA,32.760727,-117.248744,"28:48.1"
"9764",13939047,64443919,"Entire home/apt",NA,"Mission Bay",1,0,4,2,285,NA,32.766985,-117.252539,"28:43.8"
"9765",18898449,88168913,"Entire home/apt",NA,"Mission Bay",0,0,10,3,275,NA,32.765129,-117.251067,"28:38.1"
"9766",19270764,111814852,"Entire home/apt",NA,"La Jolla",0,0,4,3,223,NA,32.835844,-117.275622,"28:24.6"
"9767",13400361,72758848,"Entire home/apt",NA,"East Village",3,5,5,2,447,NA,32.710748,-117.15014,"39:45.8"
"9768",14372809,88168913,"Entire home/apt",NA,"Mission Bay",4,5,10,3,350,NA,32.775965,-117.253331,"39:44.4"
"9769",6920634,6489256,"Entire home/apt",NA,"Gaslamp Quarter",1,0,4,0,399,NA,32.714454,-117.160276,"39:44.4"
"9770",14858361,88168913,"Entire home/apt",NA,"Mission Bay",2,0,9,3,395,NA,32.780978,-117.251896,"39:44.4"
"9771",17363153,46002221,"Entire home/apt",NA,"Pacific Beach",0,0,5,2,225,NA,32.803209,-117.234225,"28:10.1"
"9772",5037556,26004483,"Entire home/apt",NA,"Mission Bay",3,5,6,2,225,NA,32.766621,-117.252054,"28:07.4"
"9773",7635617,26004483,"Entire home/apt",NA,"Mission Bay",3,4.5,8,3,300,NA,32.766552,-117.250242,"28:07.4"
"9774",15252776,3017970,"Entire home/apt",NA,"Mission Bay",3,4.5,8,3,250,NA,32.765962,-117.251753,"28:05.1"
"9775",18431913,122055416,"Entire home/apt",NA,"Pacific Beach",0,0,8,2,241,NA,32.793564,-117.2437,"28:05.1"
"9776",18122710,3017970,"Entire home/apt",NA,"Mission Bay",1,0,8,3,250,NA,32.77193,-117.251745,"27:56.8"
"9777",395071,1974643,"Entire home/apt",NA,"Mission Bay",35,5,6,2,235,NA,32.789366,-117.25509,"27:54.9"
"9778",19589439,88168913,"Entire home/apt",NA,"Mission Bay",0,0,6,2,300,NA,32.783388,-117.252269,"27:49.7"
"9779",19572842,137551279,"Entire home/apt",NA,"Mission Bay",1,0,4,2,275,NA,32.792823,-117.242846,"27:44.0"
"9780",19596109,137772663,"Entire home/apt",NA,"Mission Bay",0,0,6,2,290,NA,32.772831,-117.251024,"27:44.0"
"9781",19747289,75282294,"Entire home/apt",NA,"Bay Park",0,0,6,3,270,NA,32.795869,-117.198369,"27:36.7"
"9782",19699777,122055416,"Entire home/apt",NA,"La Jolla",0,0,6,2,256,NA,32.848947,-117.261373,"27:31.6"
"9783",19553887,57131745,"Entire home/apt",NA,"La Jolla",0,0,3,1,245,NA,32.832263,-117.276889,"27:16.0"
"9784",7172925,30731192,"Entire home/apt",NA,"Pacific Beach",0,0,4,1,250,NA,32.796483,-117.244555,"27:12.7"
"9785",13941745,82932466,"Entire home/apt",NA,"Pacific Beach",0,0,6,3,275,NA,32.792717,-117.252139,"27:09.0"
"9786",19701206,138805558,"Entire home/apt",NA,"Mission Bay",0,0,4,2,286,NA,32.792222,-117.245222,"27:09.0"
"9787",19418016,136146760,"Entire home/apt",NA,"Mission Bay",0,0,5,2,250,NA,32.783526,-117.253613,"27:06.6"
"9788",19713697,5954200,"Entire home/apt",NA,"Mission Bay",0,0,6,2,225,NA,32.782904,-117.250813,"27:06.6"
"9789",19384122,35672112,"Entire home/apt",NA,"La Jolla",0,0,6,1,220,NA,32.828346,-117.275485,"27:05.3"
"9790",19663189,95984465,"Entire home/apt",NA,"Clairemont Mesa",0,0,10,3,260,NA,32.808076,-117.190671,"25:10.6"
"9791",19474631,22012010,"Entire home/apt",NA,"Pacific Beach",0,0,10,4,295,NA,32.798764,-117.247588,"34:44.3"
"9792",11712270,50603993,"Entire home/apt",NA,"Mission Bay",0,0,6,2,206,NA,32.782356,-117.252219,"34:37.7"
"9793",1712953,874515,"Entire home/apt",NA,"Mission Bay",7,4,5,1,205,NA,32.78554,-117.253398,"34:37.7"
"9794",10879543,50603993,"Entire home/apt",NA,"Mission Bay",3,3.5,6,2,216,NA,32.787655,-117.254615,"34:37.7"
"9795",1508327,874515,"Entire home/apt",NA,"Mission Bay",7,4.5,5,1,300,NA,32.786101,-117.254176,"34:33.4"
"9796",1713214,874515,"Entire home/apt",NA,"Mission Bay",5,4.5,5,1,204,NA,32.784265,-117.254094,"34:30.5"
"9797",17422275,874515,"Entire home/apt",NA,"Mission Bay",2,0,6,3,289,NA,32.78596,-117.254203,"34:30.5"
"9798",14233754,64443919,"Entire home/apt",NA,"Mission Bay",0,0,6,2,250,NA,32.783245,-117.252572,"34:30.5"
"9799",13005652,874515,"Entire home/apt",NA,"Mission Bay",4,4.5,6,2,237,NA,32.773455,-117.250401,"34:27.0"
"9800",16858525,47657736,"Entire home/apt",NA,"Mission Bay",2,0,7,2,225,NA,32.783628,-117.252555,"34:27.0"
"9801",19251349,63410221,"Entire home/apt",NA,"Roseville",3,5,8,3,267,NA,32.72983,-117.228405,"32:52.4"
"9802",1526508,7726246,"Entire home/apt",NA,"Little Italy",6,4,4,2,299,NA,32.722142,-117.169641,"32:46.0"
