room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10858956,16499194,Entire home/apt,,,0,,3,1.0,150.0,3.0,25.736281,-80.238171,2016-08-16 23:12:13.524642
13102178,49737322,Entire home/apt,,,12,5.0,6,1.0,79.0,1.0,25.727021,-80.237732,2016-08-16 23:44:02.898068
9117028,44013653,Entire home/apt,,,0,,4,1.0,199.0,1.0,25.742483,-80.237271,2016-08-16 18:54:42.426014
13397774,45528742,Entire home/apt,,,3,4.5,4,1.0,111.0,4.0,25.7263,-80.238938,2016-08-16 18:29:56.352488
12544493,64969500,Entire home/apt,,,1,,4,1.0,98.0,2.0,25.742902,-80.235494,2016-08-16 19:38:11.206337
14029335,83989617,Entire home/apt,,,3,4.5,3,1.0,65.0,1.0,25.732413,-80.237102,2016-08-16 19:36:50.831065
14384252,88325545,Entire home/apt,,,0,,2,1.0,74.0,1.0,25.742529,-80.236544,2016-08-16 21:49:56.405054
9880647,4140161,Entire home/apt,,,1,,5,2.0,250.0,1.0,25.740974,-80.237064,2016-08-16 18:55:55.436838
6585864,6618514,Entire home/apt,,,18,5.0,5,2.0,115.0,2.0,25.741292,-80.234858,2016-08-16 21:08:20.331443
14296402,30029485,Entire home/apt,,,1,,2,1.0,120.0,2.0,25.736031,-80.23531,2016-08-16 19:37:06.583634
13722819,24480595,Entire home/apt,,,0,,4,2.0,150.0,5.0,25.733877,-80.233865,2016-08-16 21:21:47.286548
3238800,16387252,Entire home/apt,,,7,5.0,4,1.0,125.0,,25.725989,-80.238659,2016-08-16 17:42:49.856521
5298602,27445612,Entire home/apt,,,15,4.0,4,2.0,115.0,3.0,25.735176,-80.236626,2016-08-16 22:23:59.380933
2456272,11108311,Entire home/apt,,,16,5.0,6,3.0,185.0,4.0,25.735288,-80.23333,2016-08-17 00:00:17.588550
4885719,22614206,Entire home/apt,,,5,5.0,4,2.0,100.0,1.0,25.740947,-80.227921,2016-08-16 22:01:25.999394
9927302,51029900,Entire home/apt,,,0,,4,1.0,149.0,1.0,25.733505,-80.230743,2016-08-16 18:57:31.861270
9032680,42430742,Entire home/apt,,,1,,8,4.0,750.0,6.0,25.737389,-80.230638,2016-08-17 00:29:16.481001
9350321,48527325,Entire home/apt,,,4,5.0,8,4.0,1195.0,2.0,25.740229,-80.223374,2016-08-16 19:17:45.811200
8352069,2014497,Entire home/apt,,,3,5.0,6,4.0,450.0,3.0,25.742682,-80.224608,2016-08-16 23:26:48.625588
7837157,5638554,Entire home/apt,,,78,5.0,2,0.0,135.0,1.0,25.740577,-80.222058,2016-08-16 19:21:03.594560
9727446,29915893,Entire home/apt,,,8,5.0,3,1.0,299.0,1.0,25.736512,-80.221291,2016-08-16 22:14:26.834244
13590438,76224203,Entire home/apt,,,4,4.5,8,4.0,260.0,2.0,25.739126,-80.228531,2016-08-17 00:15:33.398287
13360745,75799285,Entire home/apt,,,0,,8,4.0,1250.0,7.0,25.736529,-80.230362,2016-08-16 18:20:48.272693
9132650,47567304,Entire home/apt,,,0,,8,4.0,1000.0,1.0,25.738882,-80.220889,2016-08-16 22:36:08.958677
10327686,670432,Entire home/apt,,,4,4.5,7,3.0,215.0,5.0,25.741334,-80.230775,2016-08-16 22:24:24.562230
10625407,4303601,Entire home/apt,,,1,,6,3.0,390.0,,25.736813,-80.226593,2016-08-16 18:58:11.601070
6794373,16289183,Entire home/apt,,,1,,2,2.0,168.0,1.0,25.745403,-80.217248,2016-08-16 22:31:17.550984
14503723,23079770,Entire home/apt,,,0,,2,1.0,100.0,15.0,25.738607,-80.218597,2016-08-16 18:42:47.061053
7159557,4303601,Entire home/apt,,,20,4.5,2,0.0,119.0,1.0,25.737239,-80.228788,2016-08-16 23:02:31.809429
3402476,11381137,Entire home/apt,,,1,,4,1.0,196.0,1.0,25.692183,-80.160535,2016-08-17 00:02:22.773421
10879634,17518470,Entire home/apt,,,0,,6,3.0,500.0,7.0,25.68762,-80.167685,2016-08-16 23:09:35.687114
3084923,11381137,Entire home/apt,,,3,3.5,6,2.0,255.0,1.0,25.690576,-80.160226,2016-08-16 23:28:54.327849
6285249,4643447,Entire home/apt,,,4,5.0,8,4.0,1017.0,7.0,25.693225,-80.170447,2016-08-17 00:20:53.619683
3187086,11381137,Entire home/apt,,,6,4.0,6,2.0,254.0,1.0,25.692042,-80.158763,2016-08-16 19:17:39.033219
1415027,4964894,Entire home/apt,,,4,5.0,8,4.0,650.0,10.0,25.693825,-80.167316,2016-08-16 21:03:37.426589
10032865,51505510,Entire home/apt,,,1,,6,3.0,600.0,6.0,25.692629,-80.165025,2016-08-16 19:44:19.558404
3345590,11381137,Entire home/apt,,,7,3.5,6,2.0,248.0,1.0,25.690272,-80.159175,2016-08-17 00:25:59.838988
9901353,29996505,Entire home/apt,,,2,,8,4.0,400.0,7.0,25.692748,-80.165058,2016-08-16 20:02:12.181477
2977591,5615582,Entire home/apt,,,4,3.5,6,2.0,275.0,2.0,25.692169,-80.160566,2016-08-16 19:28:40.741146
5335932,5609323,Entire home/apt,,,0,,4,1.0,245.0,3.0,25.692055,-80.160758,2016-08-17 00:13:21.168664
1939257,9963523,Entire home/apt,,,0,,5,1.0,450.0,4.0,25.691577,-80.161124,2016-08-16 20:48:33.604543
5681564,14518344,Entire home/apt,,,1,,8,4.0,950.0,6.0,25.692542,-80.169559,2016-08-16 18:47:35.380909
8716914,9304862,Entire home/apt,,,6,4.5,4,2.0,200.0,3.0,25.689727,-80.161438,2016-08-16 23:56:37.670281
6209796,25138314,Entire home/apt,,,0,,4,1.0,169.0,1.0,25.692485,-80.160597,2016-08-16 21:30:36.399522
9453395,46291481,Entire home/apt,,,0,,4,1.0,190.0,,25.687463,-80.163538,2016-08-16 21:22:03.589668
6049533,31393715,Entire home/apt,,,1,,6,3.0,194.0,3.0,25.691945,-80.163121,2016-08-17 00:25:03.194113
13015197,71825617,Entire home/apt,,,1,,4,2.0,190.0,1.0,25.690838,-80.160833,2016-08-16 22:03:50.287297
12678480,30125907,Entire home/apt,,,0,,8,4.0,750.0,6.0,25.691842,-80.166669,2016-08-16 18:04:45.456974
6210076,25138314,Entire home/apt,,,3,3.5,6,2.0,220.0,,25.691551,-80.159041,2016-08-16 21:28:47.577850
6171010,32017559,Entire home/apt,,,0,,8,6.0,3000.0,1.0,25.685158,-80.161319,2016-08-16 23:31:55.272138
2978297,5615582,Entire home/apt,,,1,,4,1.0,210.0,2.0,25.69189,-80.16022,2016-08-16 22:50:37.909126
5049252,8505691,Entire home/apt,,,22,5.0,10,5.0,400.0,3.0,25.688935,-80.169915,2016-08-17 00:09:07.660296
11021868,47071745,Entire home/apt,,,0,,12,5.0,1800.0,6.0,25.692944,-80.165002,2016-08-16 21:08:11.270479
12189142,65511822,Entire home/apt,,,0,,8,3.0,1000.0,1.0,25.686214,-80.165301,2016-08-17 00:02:34.125798
11041715,9304862,Entire home/apt,,,0,,6,4.0,850.0,7.0,25.692678,-80.168805,2016-08-16 21:31:31.375628
13559067,70689964,Entire home/apt,,,0,,8,3.0,350.0,3.0,25.684301,-80.157448,2016-08-16 22:25:47.210375
4720670,24364154,Entire home/apt,,,0,,4,2.0,400.0,7.0,25.691682,-80.159604,2016-08-16 23:33:35.844731
7800816,5803712,Entire home/apt,,,0,,8,3.0,750.0,7.0,25.690258,-80.168037,2016-08-16 18:18:22.883353
3982882,20614388,Entire home/apt,,,14,5.0,4,2.0,235.0,3.0,25.690496,-80.16302,2016-08-16 21:48:34.420211
14322251,82209756,Entire home/apt,,,0,,4,1.0,150.0,4.0,25.690387,-80.162278,2016-08-16 23:21:50.283581
9713272,50145572,Entire home/apt,,,0,,4,2.0,275.0,7.0,25.688185,-80.164886,2016-08-17 00:16:10.061441
5680931,2444618,Entire home/apt,,,2,,3,1.0,400.0,4.0,25.689045,-80.158857,2016-08-16 19:08:38.501073
10726136,1132571,Entire home/apt,,,0,,4,1.0,200.0,7.0,25.686531,-80.164582,2016-08-16 23:31:24.234371
14091834,79921872,Entire home/apt,,,0,,8,4.0,500.0,15.0,25.694087,-80.164636,2016-08-16 23:32:59.785321
11757115,53869300,Entire home/apt,,,1,,6,2.0,375.0,5.0,25.685894,-80.158369,2016-08-16 18:45:15.059810
5873976,30501973,Entire home/apt,,,0,,8,4.0,800.0,1.0,25.687705,-80.170654,2016-08-17 00:34:59.513610
9593303,45387553,Entire home/apt,,,0,,6,1.0,459.0,3.0,25.760946,-80.190832,2016-08-16 21:26:58.053913
10051555,51587664,Entire home/apt,,,0,,4,1.0,200.0,1.0,25.768847,-80.19061,2016-08-16 20:31:54.105531
823019,345885,Entire home/apt,,,5,4.5,8,3.0,299.0,25.0,25.764462,-80.190831,2016-08-17 00:00:55.057997
6862751,35961542,Entire home/apt,,,0,,2,1.0,595.0,1.0,25.76121,-80.190882,2016-08-17 00:27:49.479924
3977764,20580888,Entire home/apt,,,6,5.0,4,1.0,229.0,3.0,25.768397,-80.19072,2016-08-16 23:30:32.658928
757819,3991797,Entire home/apt,,,5,5.0,2,1.0,150.0,2.0,25.769181,-80.18861,2016-08-16 20:54:30.591293
5261074,4140161,Entire home/apt,,,4,4.5,6,2.0,199.0,1.0,25.760601,-80.193173,2016-08-16 22:31:01.235263
10435274,53752262,Entire home/apt,,,6,5.0,2,1.0,130.0,3.0,25.76782,-80.19278,2016-08-16 20:50:13.840184
2120454,10812825,Entire home/apt,,,11,5.0,2,1.0,169.0,3.0,25.768777,-80.192665,2016-08-16 19:47:36.010885
3562795,17938254,Entire home/apt,,,17,5.0,2,1.0,275.0,4.0,25.768236,-80.192577,2016-08-17 00:06:45.070088
10000928,23273302,Entire home/apt,,,3,5.0,4,2.0,350.0,2.0,25.770824,-80.192562,2016-08-16 22:09:13.584775
8633985,45322694,Entire home/apt,,,6,4.5,4,2.0,250.0,2.0,25.769015,-80.191526,2016-08-17 00:23:40.013954
9090026,14285155,Entire home/apt,,,0,,2,0.0,210.0,4.0,25.762635,-80.191041,2016-08-16 22:32:55.306214
14319817,10333774,Entire home/apt,,,0,,2,1.0,99.0,3.0,25.773458,-80.19131,2016-08-16 18:32:24.816744
10328483,53096691,Entire home/apt,,,2,,3,1.0,109.0,2.0,25.760465,-80.191568,2016-08-16 20:14:52.543134
13115015,13752528,Entire home/apt,,,0,,3,1.0,160.0,4.0,25.764023,-80.191178,2016-08-16 19:47:01.492303
6390844,33318750,Entire home/apt,,,0,,4,1.0,140.0,1.0,25.762406,-80.191099,2016-08-16 23:01:10.626512
9313958,8977428,Entire home/apt,,,0,,3,1.0,250.0,1.0,25.76812,-80.187995,2016-08-17 00:13:09.291736
1584059,1463713,Entire home/apt,,,35,5.0,6,2.0,229.0,3.0,25.769351,-80.189896,2016-08-16 23:58:59.307820
10081183,3972899,Entire home/apt,,,2,,3,1.0,245.0,3.0,25.769178,-80.189901,2016-08-16 20:02:05.228668
10102760,3972899,Entire home/apt,,,0,,3,1.0,200.0,3.0,25.761494,-80.189877,2016-08-17 00:28:40.594082
11125742,15861472,Entire home/apt,,,6,5.0,3,0.0,130.0,1.0,25.767144,-80.189859,2016-08-17 00:16:20.467119
11634677,6990703,Entire home/apt,,,0,,5,2.0,300.0,4.0,25.769135,-80.189927,2016-08-16 23:09:40.380331
12701155,68875663,Entire home/apt,,,2,,8,2.0,247.0,2.0,25.769111,-80.189791,2016-08-16 21:52:04.983485
5316452,27539731,Entire home/apt,,,1,,4,2.0,400.0,1.0,25.769234,-80.190228,2016-08-16 23:57:53.074628
11525060,60094633,Entire home/apt,,,0,,4,2.0,330.0,5.0,25.769261,-80.189714,2016-08-16 22:00:05.090293
11060377,11514613,Entire home/apt,,,1,,3,1.0,220.0,5.0,25.759747,-80.189866,2016-08-17 00:22:44.501459
3623207,1293746,Entire home/apt,,,10,5.0,3,1.0,150.0,5.0,25.760946,-80.189871,2016-08-17 00:33:14.439403
11460853,49743890,Entire home/apt,,,0,,4,2.0,400.0,3.0,25.764849,-80.190273,2016-08-16 21:25:06.244456
5894275,12391409,Entire home/apt,,,3,5.0,2,1.0,125.0,4.0,25.768868,-80.189785,2016-08-16 23:26:17.060492
12832309,22859178,Entire home/apt,,,1,,4,2.0,225.0,3.0,25.768034,-80.188501,2016-08-16 20:55:50.595290
5371970,3972899,Entire home/apt,,,13,4.0,6,2.0,250.0,3.0,25.761366,-80.188011,2016-08-16 19:59:32.593879
14073755,50693571,Entire home/apt,,,0,,5,2.0,300.0,1.0,25.768962,-80.188096,2016-08-16 23:36:58.567925
2665461,13633650,Entire home/apt,,,0,,5,2.0,1000.0,1.0,25.773971,-80.1888,2016-08-16 23:30:08.513697
13845688,81731128,Entire home/apt,,,0,,3,0.0,60.0,,25.773857,-80.187133,2016-08-16 23:04:11.135251
11474372,48365258,Entire home/apt,,,0,,16,8.0,700.0,3.0,25.770344,-80.188791,2016-08-16 23:59:53.987059
5738665,29389742,Entire home/apt,,,4,4.5,4,1.0,250.0,2.0,25.769811,-80.188954,2016-08-16 18:17:07.313161
11532998,28646301,Entire home/apt,,,0,,4,1.0,197.0,1.0,25.769404,-80.188921,2016-08-16 20:31:30.581178
4644478,3972899,Entire home/apt,,,14,4.5,2,1.0,215.0,4.0,25.769057,-80.188984,2016-08-16 19:42:05.760464
8147970,22887206,Entire home/apt,,,6,4.5,4,2.0,250.0,2.0,25.768763,-80.188942,2016-08-16 19:16:10.330354
1058470,3972899,Entire home/apt,,,31,4.5,4,1.0,165.0,3.0,25.768466,-80.189012,2016-08-17 00:30:50.667465
1801272,3972899,Entire home/apt,,,32,4.5,2,1.0,140.0,3.0,25.767889,-80.188735,2016-08-16 19:22:23.055192
9365087,48496046,Entire home/apt,,,2,,2,1.0,100.0,3.0,25.771113,-80.18703,2016-08-16 21:09:41.197009
4607842,2055872,Entire home/apt,,,1,,4,1.0,220.0,7.0,25.767918,-80.188425,2016-08-16 18:14:22.024732
755039,3972899,Entire home/apt,,,17,4.5,3,1.0,190.0,3.0,25.761683,-80.189185,2016-08-16 22:36:57.534715
9882312,345885,Entire home/apt,,,0,,3,1.0,199.0,21.0,25.763628,-80.188519,2016-08-16 22:09:03.376550
11712187,3981215,Entire home/apt,,,2,,4,1.0,195.0,1.0,25.762387,-80.189488,2016-08-17 00:05:16.748250
6303658,32064427,Entire home/apt,,,0,,4,2.0,325.0,3.0,25.767516,-80.188545,2016-08-16 23:29:11.390170
12849595,68875663,Entire home/apt,,,0,,5,2.0,397.0,2.0,25.76762,-80.189337,2016-08-16 23:56:58.226004
13218158,74140090,Entire home/apt,,,2,,2,1.0,150.0,3.0,25.769498,-80.188243,2016-08-17 00:18:31.015096
1071357,2062647,Entire home/apt,,,0,,5,2.0,490.0,7.0,25.770902,-80.188629,2016-08-16 21:52:42.930935
13540978,68875663,Entire home/apt,,,1,,8,2.0,347.0,,25.768366,-80.188583,2016-08-16 19:28:04.107010
982382,4606619,Entire home/apt,,,1,,4,2.0,119.0,3.0,25.748064,-80.247668,2016-08-16 21:45:06.992116
4343105,4606619,Entire home/apt,,,3,4.5,3,1.0,109.0,7.0,25.749889,-80.245492,2016-08-16 22:20:34.721108
14315879,49889573,Entire home/apt,,,0,,6,2.0,150.0,1.0,25.747489,-80.246058,2016-08-16 19:06:11.787534
7065091,1729165,Entire home/apt,,,1,,5,3.0,280.0,5.0,25.73258,-80.248593,2016-08-17 00:10:11.271752
7697556,40429586,Entire home/apt,,,0,,4,1.0,80.0,1.0,25.751019,-80.248849,2016-08-16 22:15:22.244156
13394024,76188050,Entire home/apt,,,0,,9,3.0,149.0,3.0,25.746412,-80.243966,2016-08-17 00:03:44.558768
9411317,21862678,Entire home/apt,,,8,4.0,6,3.0,166.0,1.0,25.74836,-80.246431,2016-08-16 19:41:18.627686
12940601,64920510,Entire home/apt,,,6,5.0,10,3.0,170.0,3.0,25.728795,-80.248091,2016-08-16 23:06:05.343287
3922561,1269811,Entire home/apt,,,20,4.5,6,2.0,120.0,3.0,25.742168,-80.248557,2016-08-16 23:25:34.503121
13651811,46662701,Entire home/apt,,,1,,4,1.0,69.0,3.0,25.743043,-80.248741,2016-08-16 21:26:44.160791
11322387,58361319,Entire home/apt,,,2,,3,2.0,150.0,7.0,25.72608,-80.248979,2016-08-16 21:08:01.830111
13395620,76188050,Entire home/apt,,,0,,2,1.0,55.0,3.0,25.745994,-80.245566,2016-08-17 00:20:45.215746
2738761,14013820,Entire home/apt,,,45,4.5,4,0.0,65.0,3.0,25.743787,-80.245034,2016-08-16 23:06:17.183267
9827709,50616676,Entire home/apt,,,28,4.5,2,1.0,55.0,1.0,25.742312,-80.248258,2016-08-16 21:33:30.444956
2594291,13282941,Entire home/apt,,,0,,4,3.0,280.0,3.0,25.732726,-80.248516,2016-08-16 20:57:28.509089
11176243,36746820,Entire home/apt,,,0,,4,1.0,200.0,2.0,25.724283,-80.244362,2016-08-16 19:41:13.636712
5287528,15742143,Entire home/apt,,,1,,4,2.0,375.0,6.0,25.729065,-80.24702,2016-08-16 23:39:28.267088
13752234,10768880,Entire home/apt,,,0,,4,2.0,135.0,1.0,25.736394,-80.246845,2016-08-17 00:13:39.083282
13523279,9423772,Entire home/apt,,,0,,5,3.0,330.0,,25.732197,-80.245751,2016-08-17 00:00:50.929504
7970446,16532678,Entire home/apt,,,0,,5,2.0,79.0,3.0,25.728121,-80.246149,2016-08-16 19:30:28.236036
11421470,50859781,Entire home/apt,,,7,4.5,2,1.0,97.0,1.0,25.73505,-80.246012,2016-08-16 23:50:50.085020
12682887,68921324,Entire home/apt,,,1,,5,4.0,185.0,5.0,25.724717,-80.246642,2016-08-16 20:17:50.643011
11625054,61577109,Entire home/apt,,,2,,2,0.0,165.0,1.0,25.728666,-80.245557,2016-08-17 00:11:23.979298
10000625,49633363,Entire home/apt,,,1,,5,2.0,122.0,3.0,25.764424,-80.217273,2016-08-16 22:10:21.449043
6506412,34013461,Entire home/apt,,,39,5.0,8,3.0,150.0,1.0,25.767904,-80.212293,2016-08-16 19:15:24.607675
8086636,42705243,Entire home/apt,,,45,4.5,2,0.0,52.0,2.0,25.766871,-80.206484,2016-08-16 21:18:16.255358
11758245,3972899,Entire home/apt,,,0,,8,4.0,650.0,4.0,25.755697,-80.200161,2016-08-16 22:04:40.375758
9351540,48534185,Entire home/apt,,,3,4.5,2,1.0,150.0,2.0,25.751622,-80.197908,2016-08-16 22:47:35.490245
4622435,20895224,Entire home/apt,,,11,4.5,4,1.0,67.0,1.0,25.757468,-80.203733,2016-08-16 22:39:16.965367
11113972,5377953,Entire home/apt,,,2,,10,3.0,300.0,,25.766096,-80.199034,2016-08-16 22:56:12.481143
13962167,14467568,Entire home/apt,,,0,,6,2.0,628.0,1.0,25.752462,-80.199188,2016-08-17 00:28:31.904002
3725644,1482360,Entire home/apt,,,4,4.5,5,2.0,199.0,3.0,25.758098,-80.192504,2016-08-16 23:10:58.499552
10161063,22590403,Entire home/apt,,,0,,7,2.0,200.0,1.0,25.7659,-80.197708,2016-08-17 00:13:07.032054
994967,3522076,Entire home/apt,,,11,5.0,3,1.0,200.0,2.0,25.7626,-80.196869,2016-08-17 00:15:21.025932
12874795,36658363,Entire home/apt,,,1,,10,3.0,300.0,,25.763031,-80.196853,2016-08-17 00:12:11.622386
13658196,34378608,Entire home/apt,,,0,,6,2.0,200.0,2.0,25.762916,-80.196647,2016-08-16 22:01:10.656740
14429735,47499235,Entire home/apt,,,0,,5,2.0,150.0,3.0,25.766882,-80.197785,2016-08-16 23:09:07.906883
5927738,1482360,Entire home/apt,,,0,,2,2.0,199.0,2.0,25.759014,-80.192918,2016-08-16 21:43:29.540031
9430963,48721295,Entire home/apt,,,0,,2,1.0,195.0,3.0,25.764582,-80.193353,2016-08-16 20:40:43.571555
9664440,29605625,Entire home/apt,,,0,,6,2.0,359.0,1.0,25.758664,-80.193589,2016-08-16 21:01:11.517286
783426,345885,Entire home/apt,,,3,4.5,6,2.0,399.0,10.0,25.765358,-80.194651,2016-08-16 22:10:01.725996
4658267,25188,Entire home/apt,,,0,,6,3.0,389.0,4.0,25.760226,-80.19382,2016-08-16 19:38:25.362195
11030848,53059538,Entire home/apt,,,1,,6,2.0,249.0,1.0,25.766978,-80.194868,2016-08-17 00:24:53.636119
10209967,3082920,Entire home/apt,,,2,,2,1.0,125.0,2.0,25.766091,-80.195042,2016-08-16 21:27:18.251069
11472882,48365258,Entire home/apt,,,4,5.0,10,3.0,300.0,,25.764308,-80.193777,2016-08-16 21:28:31.259920
13863943,43945988,Entire home/apt,,,0,,7,2.0,185.0,1.0,25.76101,-80.196295,2016-08-16 23:44:36.517312
8593534,13867232,Entire home/apt,,,2,,5,2.0,279.0,7.0,25.76373,-80.196298,2016-08-16 22:31:12.458498
13864152,43945988,Entire home/apt,,,1,,6,2.0,185.0,1.0,25.762306,-80.196309,2016-08-16 20:32:44.185827
13878263,43945988,Entire home/apt,,,0,,7,2.0,185.0,1.0,25.762506,-80.196365,2016-08-17 00:21:58.792968
8057096,42445618,Entire home/apt,,,9,5.0,3,1.0,120.0,7.0,25.760245,-80.195306,2016-08-17 00:34:12.317607
5863153,30443857,Entire home/apt,,,29,5.0,4,1.0,125.0,7.0,25.763794,-80.19424,2016-08-16 19:13:26.768090
6597116,30443857,Entire home/apt,,,14,5.0,4,1.0,130.0,10.0,25.76504,-80.196126,2016-08-17 00:27:57.517438
10263444,7401308,Entire home/apt,,,2,,6,2.0,158.0,7.0,25.755694,-80.196244,2016-08-16 23:36:04.215257
4855875,345885,Entire home/apt,,,1,,5,1.0,279.0,7.0,25.765323,-80.193895,2016-08-16 23:46:55.431300
11688364,59215720,Entire home/apt,,,0,,4,2.0,200.0,14.0,25.763708,-80.196287,2016-08-16 23:16:39.323432
13865853,43945988,Entire home/apt,,,0,,5,1.0,185.0,1.0,25.762764,-80.196172,2016-08-16 20:12:57.321819
13659798,34378608,Entire home/apt,,,0,,6,2.0,180.0,,25.760871,-80.195318,2016-08-16 20:59:45.210082
12874597,36658363,Entire home/apt,,,0,,8,2.0,250.0,,25.762267,-80.195263,2016-08-16 18:39:23.697418
13796840,14161089,Entire home/apt,,,0,,4,2.0,230.0,,25.763763,-80.195131,2016-08-16 18:49:13.480526
10030484,13223397,Entire home/apt,,,0,,4,1.0,230.0,3.0,25.767182,-80.19732,2016-08-16 22:58:28.056263
5893109,19131644,Entire home/apt,,,0,,3,1.0,200.0,1.0,25.763328,-80.195208,2016-08-16 23:24:11.037813
9075913,33526479,Entire home/apt,,,4,5.0,3,1.0,179.0,3.0,25.763885,-80.195667,2016-08-16 21:51:05.216178
14022573,83907245,Entire home/apt,,,0,,4,0.0,140.0,1.0,25.767698,-80.195816,2016-08-16 18:54:35.440818
14205971,53487613,Entire home/apt,,,0,,4,2.0,200.0,2.0,25.765443,-80.195172,2016-08-17 00:21:53.719563
7327966,38386358,Entire home/apt,,,2,,4,0.0,89.0,1.0,25.759467,-80.194281,2016-08-16 23:27:10.268630
7862871,29605625,Entire home/apt,,,1,,6,2.0,299.0,1.0,25.759005,-80.194064,2016-08-16 19:06:07.863641
13017288,1482360,Entire home/apt,,,0,,5,2.0,169.0,1.0,25.758689,-80.194293,2016-08-17 00:06:09.421616
3543782,3972899,Entire home/apt,,,25,4.5,6,2.0,160.0,3.0,25.758218,-80.194425,2016-08-16 22:28:55.925611
1279300,1463713,Entire home/apt,,,44,4.5,8,2.0,185.0,2.0,25.75816,-80.193652,2016-08-16 22:21:53.547410
2974443,1463713,Entire home/apt,,,14,4.5,8,2.0,159.0,2.0,25.758252,-80.193153,2016-08-17 00:16:32.089580
3665913,291908,Entire home/apt,,,3,5.0,5,2.0,345.0,3.0,25.760033,-80.194053,2016-08-16 18:44:36.692299
10725275,26475711,Entire home/apt,,,0,,8,2.0,397.0,2.0,25.761325,-80.19471,2016-08-16 17:59:41.129572
4462929,345885,Entire home/apt,,,6,5.0,8,3.0,599.0,4.0,25.759837,-80.194443,2016-08-17 00:06:39.142938
785047,25188,Entire home/apt,,,2,,4,2.0,349.0,4.0,25.760109,-80.194164,2016-08-16 21:07:15.248007
4924688,345885,Entire home/apt,,,0,,6,2.0,299.0,4.0,25.758238,-80.194441,2016-08-16 23:30:02.340348
5260929,4140161,Entire home/apt,,,3,4.5,6,2.0,199.0,1.0,25.759864,-80.194573,2016-08-16 18:31:18.247480
1839372,9419684,Entire home/apt,,,12,5.0,5,2.0,400.0,2.0,25.759687,-80.194705,2016-08-16 18:42:30.684574
2030622,9419684,Entire home/apt,,,0,,3,1.0,325.0,2.0,25.75956,-80.194258,2016-08-16 22:19:24.388066
1843964,1463713,Entire home/apt,,,30,5.0,8,2.0,187.0,3.0,25.759598,-80.193832,2016-08-16 18:09:46.120709
10264710,29605625,Entire home/apt,,,1,,6,2.0,290.0,1.0,25.758404,-80.194213,2016-08-16 19:35:47.810707
4232260,6183680,Entire home/apt,,,0,,6,3.0,1500.0,1.0,25.758102,-80.194132,2016-08-16 22:52:08.590529
10249677,29605625,Entire home/apt,,,3,4.5,6,2.0,270.0,1.0,25.760568,-80.194352,2016-08-16 23:28:43.124091
10210485,44013653,Entire home/apt,,,0,,6,2.0,199.0,1.0,25.760236,-80.193905,2016-08-16 21:16:23.414997
7918300,41753489,Entire home/apt,,,4,5.0,6,2.0,150.0,19.0,25.760608,-80.194676,2016-08-16 17:56:31.404897
13878684,43945988,Entire home/apt,,,0,,5,1.0,185.0,1.0,25.758964,-80.194283,2016-08-16 23:09:17.253389
13878952,43945988,Entire home/apt,,,1,,7,2.0,225.0,1.0,25.759488,-80.194615,2016-08-16 20:58:18.868259
9757157,29605625,Entire home/apt,,,6,4.5,6,2.0,290.0,1.0,25.760473,-80.19463,2016-08-16 21:30:30.570074
12989990,69526508,Entire home/apt,,,0,,4,1.0,165.0,1.0,25.760319,-80.194377,2016-08-16 22:17:37.076479
3672919,291908,Entire home/apt,,,1,,4,1.0,275.0,3.0,25.759625,-80.194249,2016-08-16 21:35:34.899519
5050031,14119062,Entire home/apt,,,57,5.0,3,0.0,149.0,1.0,25.758051,-80.19406,2016-08-16 20:44:58.616704
10247519,29605625,Entire home/apt,,,0,,3,0.0,205.0,1.0,25.760374,-80.194339,2016-08-16 19:30:38.823518
10907699,47096167,Entire home/apt,,,2,,6,2.0,299.0,1.0,25.761621,-80.193894,2016-08-16 20:27:39.205979
14449344,87023869,Entire home/apt,,,0,,4,1.0,115.0,3.0,25.760659,-80.193656,2016-08-17 00:12:43.681470
14301196,43945988,Entire home/apt,,,0,,5,1.0,185.0,1.0,25.758392,-80.194717,2016-08-17 00:13:36.535825
6475684,1463713,Entire home/apt,,,9,5.0,14,4.0,379.0,3.0,25.758286,-80.193336,2016-08-16 19:27:51.400891
8673364,29605625,Entire home/apt,,,3,5.0,6,2.0,399.0,1.0,25.76004,-80.192964,2016-08-17 00:27:16.078295
6196737,32064427,Entire home/apt,,,0,,4,2.0,550.0,3.0,25.757807,-80.19331,2016-08-16 22:07:11.175516
9663024,29605625,Entire home/apt,,,0,,6,2.0,359.0,1.0,25.758593,-80.193149,2016-08-17 00:11:17.826348
5884757,3972899,Entire home/apt,,,13,4.5,4,1.0,115.0,3.0,25.76306,-80.193227,2016-08-16 20:05:44.643079
5709740,29605625,Entire home/apt,,,8,4.5,4,0.0,205.0,1.0,25.759712,-80.193053,2016-08-16 19:31:42.289450
12112111,62165931,Entire home/apt,,,2,,2,1.0,118.0,2.0,25.761303,-80.192887,2016-08-16 22:32:15.535563
10248007,29605625,Entire home/apt,,,0,,6,2.0,270.0,1.0,25.760472,-80.192862,2016-08-16 19:39:52.158978
5763272,29605625,Entire home/apt,,,3,5.0,6,1.0,205.0,1.0,25.759994,-80.192603,2016-08-16 18:47:26.484368
