room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7301144,36639752,Entire home/apt,,North Park,29,5.0,6,3.0,130.0,2.0,41.976285,-87.716078,2016-06-21 01:55:11.053409
13190634,69195015,Entire home/apt,,Budlong Woods,1,,4,1.0,75.0,1.0,41.976554,-87.692589,2016-06-21 01:03:32.714888
5748576,27909973,Entire home/apt,,Arcadia Terrace,18,5.0,8,3.0,189.0,2.0,41.988048,-87.695747,2016-06-20 23:34:30.913926
8362971,44078027,Entire home/apt,,Hollywood Park,0,,5,2.0,100.0,1.0,41.984721,-87.713359,2016-06-20 23:42:43.032180
5869008,18782058,Entire home/apt,,West Rogers Park,6,4.5,4,2.0,149.0,2.0,41.995501,-87.704749,2016-06-21 04:54:00.083505
9460794,24330710,Entire home/apt,,Ravenswood,1,,1,0.0,31.0,1.0,41.965447,-87.669725,2016-06-21 04:15:12.539095
7124674,30244186,Entire home/apt,,Graceland West,5,5.0,2,0.0,120.0,1.0,41.95874,-87.668819,2016-06-21 02:24:33.507920
2051505,10513357,Entire home/apt,,Sheridan Park,18,5.0,4,2.0,235.0,2.0,41.962673,-87.66526,2016-06-20 23:23:53.114105
1614409,7547845,Entire home/apt,,Rogers Park,13,4.5,3,1.0,95.0,2.0,42.009795,-87.663757,2016-06-21 03:51:28.449237
4663760,10493625,Entire home/apt,,North Center,13,4.5,5,2.0,109.0,3.0,41.958266,-87.675481,2016-06-21 05:13:54.496998
6619489,11516642,Entire home/apt,,North Center,1,,4,2.0,300.0,1.0,41.960145,-87.677798,2016-06-20 21:24:09.621418
13576433,38610306,Entire home/apt,,North Center,0,,3,1.0,80.0,1.0,41.959274,-87.678284,2016-06-21 03:50:03.440335
531569,1448666,Entire home/apt,,Ravenswood,6,4.5,3,2.0,135.0,5.0,41.961595,-87.670552,2016-06-20 23:26:06.213120
4457161,23128169,Entire home/apt,,North Center,24,5.0,6,3.0,239.0,2.0,41.959462,-87.677413,2016-06-21 00:10:21.313423
12902866,49784047,Entire home/apt,,Sheridan Park,0,,6,3.0,225.0,3.0,41.962595,-87.665447,2016-06-20 23:16:09.699730
12987727,47733751,Entire home/apt,,Sheridan Park,3,4.5,1,0.0,50.0,1.0,41.965999,-87.664053,2016-06-21 02:17:05.155101
6879308,36047864,Entire home/apt,,Ravenswood,1,,2,0.0,150.0,3.0,41.96547,-87.671029,2016-06-21 03:07:49.949048
9384680,21383121,Entire home/apt,,Ravenswood,9,5.0,2,1.0,180.0,1.0,41.962415,-87.681056,2016-06-21 00:53:18.369549
7613172,24705990,Entire home/apt,,Ravenswood,1,,6,2.0,299.0,14.0,41.969619,-87.668699,2016-06-20 22:32:21.713447
499523,2465157,Entire home/apt,,Ravenswood,6,5.0,4,2.0,200.0,2.0,41.969833,-87.673008,2016-06-21 03:12:40.124175
6198076,32127101,Entire home/apt,,Ravenswood,5,4.5,10,5.0,1100.0,2.0,41.970471,-87.683244,2016-06-21 01:02:07.915877
6585861,3711986,Entire home/apt,,Lincoln Square,6,5.0,8,3.0,320.0,1.0,41.970052,-87.684361,2016-06-20 23:36:22.218498
8627226,33607250,Entire home/apt,,Ravenswood,3,4.5,5,2.0,400.0,,41.969088,-87.682723,2016-06-20 21:56:05.192622
4278432,19538870,Entire home/apt,,Lincoln Square,33,5.0,5,2.0,80.0,3.0,41.96841,-87.685097,2016-06-21 01:31:19.776806
4065067,180712,Entire home/apt,,Ravenswood,9,5.0,4,3.0,200.0,3.0,41.970437,-87.674292,2016-06-20 23:45:44.163045
11926165,4701945,Entire home/apt,,Ravenswood,1,,3,1.0,125.0,1.0,41.972098,-87.670142,2016-06-21 05:13:21.751350
3111197,5863711,Entire home/apt,,Rogers Park,17,5.0,2,1.0,120.0,2.0,42.005291,-87.677614,2016-06-21 02:18:30.027574
3498563,10849466,Entire home/apt,,Uptown,1,,6,1.0,128.0,2.0,41.972698,-87.666219,2016-06-21 00:14:43.304168
9151381,27158660,Entire home/apt,,Ravenswood,18,4.5,5,1.0,79.0,2.0,41.973584,-87.679383,2016-06-20 22:17:24.662247
1249397,6808293,Entire home/apt,,Ravenswood,7,5.0,5,3.0,130.0,1.0,41.970089,-87.674232,2016-06-21 01:56:50.526735
1392594,7528098,Entire home/apt,,Ravenswood,15,4.5,8,3.0,168.0,3.0,41.96952,-87.672392,2016-06-20 21:27:53.452033
4097787,1874669,Entire home/apt,,Ravenswood,6,5.0,2,0.0,95.0,1.0,41.969138,-87.678053,2016-06-20 23:49:02.043248
6672989,34925165,Entire home/apt,,Ravenswood,11,4.5,6,2.0,150.0,1.0,41.968683,-87.68166,2016-06-21 03:41:48.372629
6093172,30235297,Entire home/apt,,Sheridan Park,27,5.0,6,3.0,215.0,4.0,41.968515,-87.664679,2016-06-21 05:11:09.538840
7201028,7547048,Entire home/apt,,West Rogers Park,1,,6,3.0,175.0,1.0,42.010039,-87.686705,2016-06-21 02:30:17.813510
8740984,45855049,Entire home/apt,,Ravenswood,0,,4,2.0,300.0,1.0,41.974457,-87.687077,2016-06-20 22:14:57.642295
4347277,22567195,Entire home/apt,,Bowmanville,49,4.5,7,3.0,149.0,2.0,41.977866,-87.687458,2016-06-21 01:52:13.706093
12963261,4515039,Entire home/apt,,West Rogers Park,1,,10,4.0,175.0,3.0,42.010814,-87.686325,2016-06-21 00:08:52.187781
11066461,3784061,Entire home/apt,,Uptown,2,,6,4.0,45.0,1.0,41.9743,-87.666535,2016-06-20 23:16:16.724213
12444577,67325807,Entire home/apt,,Andersonville,3,5.0,2,1.0,100.0,1.0,41.977467,-87.665973,2016-06-21 02:23:24.623658
5145679,26603566,Entire home/apt,,Ravenswood,24,5.0,2,1.0,155.0,1.0,41.973988,-87.669708,2016-06-21 05:01:15.479537
3870522,3771351,Entire home/apt,,Uptown,29,5.0,6,2.0,119.0,2.0,41.97407,-87.665897,2016-06-20 21:42:08.766248
12837429,66140811,Entire home/apt,,Rogers Park,2,,6,3.0,169.0,2.0,42.018385,-87.680336,2016-06-21 02:25:32.910550
13135960,9929501,Entire home/apt,,Near North,1,,10,3.0,700.0,1.0,41.901914,-87.632529,2016-06-21 01:33:39.042070
7115041,37168624,Entire home/apt,,Old Town Triangle,31,5.0,4,2.0,290.0,1.0,41.912814,-87.636277,2016-06-21 02:56:20.437753
10014639,21788135,Entire home/apt,,Near North,1,,2,1.0,75.0,2.0,41.900942,-87.633251,2016-06-21 02:06:23.727717
1124789,6170178,Entire home/apt,,Old Town,31,5.0,5,2.0,375.0,1.0,41.906019,-87.632954,2016-06-20 23:04:47.532421
12796546,39695835,Entire home/apt,,Old Town,1,,5,2.0,289.0,3.0,41.906591,-87.635536,2016-06-21 02:27:44.776758
6194836,31728742,Entire home/apt,,Near North,0,,2,1.0,250.0,1.0,41.900623,-87.632923,2016-06-20 22:21:27.069910
1636189,8689286,Entire home/apt,,Gold Coast,47,4.5,3,1.0,115.0,1.0,41.904004,-87.628994,2016-06-21 02:34:41.017221
12762262,56742662,Entire home/apt,,Old Town,0,,16,10.0,1498.0,,41.904403,-87.634881,2016-06-21 04:34:52.040266
9091744,47404856,Entire home/apt,,Old Town,2,,4,1.0,112.0,1.0,41.90665,-87.635471,2016-06-21 02:54:40.481903
12591759,56742662,Entire home/apt,,Old Town,1,,8,2.0,199.0,1.0,41.907004,-87.632953,2016-06-21 01:08:53.489004
13516052,76575149,Entire home/apt,,Old Town Triangle,0,,4,2.0,275.0,2.0,41.912211,-87.636377,2016-06-21 04:55:47.959577
2289945,11697034,Entire home/apt,,Gold Coast,0,,3,1.0,125.0,2.0,41.9091,-87.630827,2016-06-20 23:39:47.134499
12169864,56742662,Entire home/apt,,Old Town,5,5.0,8,2.0,149.0,,41.905473,-87.633569,2016-06-20 21:48:35.329014
12592225,56742662,Entire home/apt,,Old Town,0,,12,3.0,298.0,,41.908247,-87.634507,2016-06-21 00:38:22.718665
12592157,56742662,Entire home/apt,,Old Town,0,,6,1.0,148.0,,41.904884,-87.634588,2016-06-21 01:57:31.528240
12592462,56742662,Entire home/apt,,Old Town,0,,16,7.0,597.0,,41.905237,-87.632437,2016-06-21 00:25:52.890004
6540159,34203884,Entire home/apt,,Old Town,30,5.0,8,3.0,550.0,1.0,41.905166,-87.634952,2016-06-21 02:36:23.586927
9885174,29821184,Entire home/apt,,Old Town,36,4.5,16,3.0,599.0,1.0,41.904921,-87.634062,2016-06-20 22:15:03.510701
12592095,56742662,Entire home/apt,,Old Town,3,5.0,8,2.0,199.0,,41.906388,-87.63265,2016-06-20 21:29:25.284790
3041227,10522726,Entire home/apt,,Old Town,3,4.5,6,2.0,525.0,3.0,41.907255,-87.632559,2016-06-20 22:51:14.413642
11881714,63356110,Entire home/apt,,Old Town,7,4.0,2,1.0,140.0,2.0,41.906001,-87.632883,2016-06-21 00:33:36.062252
8685750,9928881,Entire home/apt,,Near North,40,4.5,10,2.0,299.0,1.0,41.903405,-87.633636,2016-06-21 04:50:21.702662
8606288,9928881,Entire home/apt,,Old Town,32,5.0,16,3.0,699.0,1.0,41.904383,-87.634175,2016-06-21 04:12:34.587225
7020039,4174013,Entire home/apt,,Old Town,10,4.5,4,0.0,175.0,1.0,41.908094,-87.634032,2016-06-20 23:34:54.351742
9403602,48766201,Entire home/apt,,Old Town Triangle,1,,4,1.0,200.0,1.0,41.911994,-87.635496,2016-06-21 03:44:46.472747
6713438,10064287,Entire home/apt,,Old Town,3,5.0,6,3.0,600.0,1.0,41.908558,-87.634456,2016-06-21 01:12:48.979350
984850,5402236,Entire home/apt,,Old Town,60,5.0,8,3.0,799.0,3.0,41.904652,-87.635908,2016-06-21 04:59:45.802363
9261174,75059,Entire home/apt,,Old Town Triangle,0,,2,1.0,150.0,1.0,41.911428,-87.633503,2016-06-21 03:31:20.330025
8517359,6930132,Entire home/apt,,Old Town,52,4.5,4,0.0,120.0,1.0,41.907963,-87.634303,2016-06-21 01:09:26.093976
13429351,76575149,Entire home/apt,,Old Town,0,,6,2.0,275.0,2.0,41.904736,-87.633875,2016-06-21 04:05:36.662304
9109197,47476798,Entire home/apt,,Old Town,0,,2,2.0,450.0,7.0,41.903932,-87.63335,2016-06-21 05:17:05.723119
6499060,4967392,Entire home/apt,,Old Town Triangle,3,5.0,3,1.0,260.0,2.0,41.912327,-87.635579,2016-06-21 03:37:44.750475
8455435,44508428,Entire home/apt,,Bucktown,7,4.5,4,2.0,98.0,3.0,41.915546,-87.680082,2016-06-21 02:48:32.270045
12450389,13904021,Entire home/apt,,Wicker Park,8,4.5,6,2.0,150.0,2.0,41.907645,-87.6696,2016-06-21 04:24:08.992482
2483579,8896092,Entire home/apt,,Noble Square,79,5.0,10,3.0,300.0,,41.899301,-87.665821,2016-06-21 02:10:39.205803
13574479,12243051,Entire home/apt,,Ukrainian Village,0,,4,2.0,2000.0,3.0,41.902323,-87.680679,2016-06-20 21:44:50.927506
7818470,1455461,Entire home/apt,,Sheffield Neighbors,2,,2,1.0,130.0,2.0,41.924793,-87.665029,2016-06-21 00:33:49.158345
13018322,12243051,Entire home/apt,,Park West,0,,4,2.0,489.0,3.0,41.931768,-87.64894,2016-06-20 23:59:10.276849
13018683,12243051,Entire home/apt,,Park West,2,,4,2.0,529.0,3.0,41.930614,-87.648563,2016-06-21 02:42:20.277905
4733174,20521416,Entire home/apt,,Park West,32,4.5,9,3.0,299.0,,41.928225,-87.646201,2016-06-20 23:10:27.284281
5151073,26633354,Entire home/apt,,Park West,3,5.0,8,3.0,800.0,2.0,41.927813,-87.648308,2016-06-20 23:57:13.716576
12968778,71337943,Entire home/apt,,Wrightwood Neighbors,0,,6,2.0,275.0,,41.931814,-87.649251,2016-06-20 23:45:34.721384
13559348,77365806,Entire home/apt,,Park West,0,,11,5.0,500.0,,41.927054,-87.646676,2016-06-20 23:48:58.731378
13435733,11280273,Entire home/apt,,Lincoln Park,0,,4,2.0,189.0,4.0,41.922857,-87.646002,2016-06-21 05:06:04.565951
9443808,48942158,Entire home/apt,,Wrightwood Neighbors,2,,4,1.0,90.0,1.0,41.927029,-87.65301,2016-06-21 04:38:39.078592
9713773,14989744,Entire home/apt,,Wrightwood Neighbors,23,4.5,4,2.0,99.0,,41.925632,-87.653182,2016-06-21 04:58:08.779961
1759266,9249272,Entire home/apt,,Lake View,8,4.5,6,2.0,250.0,2.0,41.934335,-87.659489,2016-06-21 00:23:10.282683
12570158,12779884,Entire home/apt,,Park West,0,,2,1.0,300.0,1.0,41.931932,-87.64873,2016-06-21 00:41:32.611319
13018012,12243051,Entire home/apt,,Wrightwood Neighbors,3,4.5,6,3.0,529.0,3.0,41.928761,-87.654414,2016-06-21 05:17:12.491219
6863178,683529,Entire home/apt,,Wrightwood Neighbors,4,5.0,10,4.0,350.0,,41.927901,-87.650639,2016-06-20 21:45:12.725864
3739191,19115238,Entire home/apt,,Lake View East,3,4.5,3,1.0,125.0,1.0,41.938689,-87.64648,2016-06-21 03:55:53.301183
9561295,49502812,Entire home/apt,,Lake View East,20,4.5,2,0.0,85.0,1.0,41.940524,-87.647776,2016-06-20 23:00:43.273478
8815247,19355404,Entire home/apt,,Roscoe Village,0,,6,2.0,300.0,1.0,41.945641,-87.676923,2016-06-20 23:26:15.550631
5314422,3910881,Entire home/apt,,Lake View,18,4.5,2,1.0,119.0,3.0,41.949468,-87.670743,2016-06-20 21:53:40.834173
12759999,60405794,Entire home/apt,,Lake View,3,4.5,2,0.0,125.0,3.0,41.944335,-87.66925,2016-06-21 02:17:08.482512
12087574,21425912,Entire home/apt,,Roscoe Village,3,5.0,10,3.0,500.0,1.0,41.943931,-87.67574,2016-06-21 03:46:29.535804
13282801,74909948,Entire home/apt,,Roscoe Village,1,,4,2.0,215.0,1.0,41.943979,-87.671799,2016-06-21 04:56:01.810294
12832601,70042764,Entire home/apt,,Lake View,0,,6,3.0,400.0,3.0,41.943115,-87.656262,2016-06-20 23:15:53.896565
13358883,20288669,Entire home/apt,,Lake View,0,,4,2.0,400.0,2.0,41.946998,-87.662571,2016-06-21 03:52:51.495826
6486685,4919847,Entire home/apt,,Lake View,2,,4,1.0,120.0,1.0,41.94378,-87.665225,2016-06-21 04:48:02.756986
8904460,25695782,Entire home/apt,,Lake View,0,,5,2.0,150.0,1.0,41.951257,-87.657001,2016-06-20 21:45:36.517305
12762978,40781036,Entire home/apt,,Wrightwood Neighbors,0,,3,1.0,96.0,3.0,41.930178,-87.660502,2016-06-21 04:18:15.921173
6004949,11129557,Entire home/apt,,Wrigleyville,8,5.0,16,10.0,799.0,,41.947212,-87.655574,2016-06-20 23:31:45.926143
6730602,35247582,Entire home/apt,,Lake View,10,5.0,2,1.0,190.0,2.0,41.950134,-87.661578,2016-06-20 21:38:15.538573
5059871,11129557,Entire home/apt,,Wrigleyville,56,5.0,14,5.0,299.0,,41.948174,-87.658606,2016-06-20 22:50:54.274732
4985148,11129557,Entire home/apt,,Wrigleyville,25,4.5,16,6.0,599.0,,41.947624,-87.658171,2016-06-21 04:20:40.867703
4533195,13757547,Entire home/apt,,Lake View,7,5.0,4,1.0,140.0,2.0,41.940399,-87.654195,2016-06-20 22:30:49.550598
10609051,54131742,Entire home/apt,,Lake View,3,5.0,3,1.0,120.0,2.0,41.94064,-87.655114,2016-06-21 02:15:51.517372
6954616,27696076,Entire home/apt,,Lake View,4,5.0,2,1.0,150.0,1.0,41.944568,-87.663322,2016-06-21 04:45:30.024338
2532820,4510402,Entire home/apt,,Lake View,22,5.0,4,2.0,170.0,1.0,41.936775,-87.663986,2016-06-20 22:41:24.420903
4708477,13732495,Entire home/apt,,Roscoe Village,6,5.0,3,1.0,110.0,1.0,41.940171,-87.669874,2016-06-21 02:30:01.116261
9092355,10476468,Entire home/apt,,Lake View,2,,14,4.0,595.0,,41.948606,-87.662905,2016-06-21 01:42:43.170107
10016848,51439350,Entire home/apt,,Lake View,1,,4,1.0,105.0,1.0,41.94004,-87.666596,2016-06-21 02:49:58.475906
7789274,19305837,Entire home/apt,,Roscoe Village,4,4.5,10,2.0,300.0,3.0,41.942845,-87.677519,2016-06-21 00:29:14.375946
5728944,11080683,Entire home/apt,,Lake View,6,5.0,3,1.0,250.0,1.0,41.933865,-87.656088,2016-06-21 04:16:58.730292
6954293,36460682,Entire home/apt,,Lake View,11,5.0,4,2.0,200.0,2.0,41.940714,-87.658471,2016-06-20 21:49:01.091100
10292145,43215084,Entire home/apt,,Roscoe Village,0,,4,2.0,300.0,6.0,41.945218,-87.678127,2016-06-21 04:29:08.128560
12238868,52010354,Entire home/apt,,Lake View,7,4.5,2,1.0,92.0,1.0,41.940052,-87.657096,2016-06-21 01:34:32.608444
4241891,3641781,Entire home/apt,,Lake View,32,4.5,4,1.0,144.0,2.0,41.936972,-87.665627,2016-06-21 00:58:40.200455
1552226,8267020,Entire home/apt,,Wrightwood Neighbors,0,,6,3.0,250.0,1.0,41.930149,-87.660739,2016-06-20 21:39:00.086580
8916303,36478138,Entire home/apt,,Wrightwood Neighbors,0,,4,2.0,549.0,1.0,41.929593,-87.654511,2016-06-20 23:56:16.822528
1796355,2544200,Entire home/apt,,Lake View,35,4.5,6,2.0,119.0,2.0,41.936105,-87.654405,2016-06-21 01:33:07.526146
13208552,70042764,Entire home/apt,,Lake View,0,,6,2.0,400.0,3.0,41.944376,-87.65628,2016-06-21 00:33:04.043388
13017518,12243051,Entire home/apt,,Wrightwood Neighbors,0,,4,2.0,499.0,3.0,41.93044,-87.654233,2016-06-21 01:47:08.572147
10740149,12243051,Entire home/apt,,Lake View,0,,6,2.0,113.0,,41.950057,-87.662863,2016-06-21 03:47:48.813985
6913648,36231067,Entire home/apt,,Lake View East,39,4.5,4,2.0,129.0,2.0,41.945913,-87.647745,2016-06-21 00:42:26.344457
7062811,16947373,Entire home/apt,,Lake View East,11,5.0,2,1.0,150.0,3.0,41.948297,-87.649251,2016-06-21 00:10:51.515551
13332586,48536479,Entire home/apt,,Lake View East,0,,6,2.0,235.0,1.0,41.934667,-87.647796,2016-06-21 02:17:33.947946
4190117,81842,Entire home/apt,,Lake View East,3,5.0,6,2.0,280.0,2.0,41.93302,-87.646101,2016-06-20 23:56:08.031775
12385848,39056533,Entire home/apt,,Lake View East,2,,2,1.0,175.0,2.0,41.937269,-87.648774,2016-06-21 02:40:45.360088
9974445,28691095,Entire home/apt,,Lake View East,0,,6,2.0,100.0,2.0,41.93648,-87.647848,2016-06-21 02:42:41.526228
4275649,22196339,Entire home/apt,,Lake View East,5,4.0,2,0.0,57.0,1.0,41.934463,-87.645304,2016-06-20 23:05:45.987627
8734435,19333118,Entire home/apt,,Lake View East,9,4.5,3,0.0,120.0,2.0,41.935473,-87.646454,2016-06-20 23:44:26.159664
3610971,33004,Entire home/apt,,Lake View East,12,5.0,6,2.0,275.0,4.0,41.935353,-87.645981,2016-06-20 22:55:25.098765
533535,2456078,Entire home/apt,,Buena Park,1,,4,1.0,389.0,2.0,41.956078,-87.646884,2016-06-21 00:05:58.758667
6854069,683529,Entire home/apt,,Wrightwood Neighbors,3,5.0,4,1.0,250.0,,41.926771,-87.651258,2016-06-20 22:44:17.584456
2935333,14988400,Entire home/apt,,Lake View,71,4.5,4,1.0,105.0,2.0,41.939277,-87.663963,2016-06-21 01:16:44.948264
5832840,1459320,Entire home/apt,,South Loop,31,5.0,2,1.0,83.0,3.0,41.860105,-87.624045,2016-06-20 22:17:12.311276
6781104,17311354,Entire home/apt,,Bronzeville,22,5.0,8,3.0,400.0,3.0,41.844427,-87.624056,2016-06-21 01:06:38.710097
10133822,10209086,Entire home/apt,,Prairie District,1,,4,2.0,99.0,1.0,41.857617,-87.62364,2016-06-21 01:45:42.772868
6511971,14682523,Entire home/apt,,South Loop,45,5.0,6,2.0,125.0,,41.85274,-87.621514,2016-06-20 22:38:09.851030
12667502,68824649,Entire home/apt,,South Loop,4,4.5,3,1.0,145.0,2.0,41.854571,-87.622498,2016-06-21 00:37:01.350175
1301530,4588921,Entire home/apt,,The Loop,150,4.5,5,2.0,225.0,1.0,41.885341,-87.624919,2016-06-21 02:58:26.771458
12741387,69299405,Entire home/apt,,The Loop,1,,2,1.0,119.0,3.0,41.883807,-87.625505,2016-06-20 22:34:20.103715
7053772,36994965,Entire home/apt,,South Loop,8,5.0,2,1.0,250.0,1.0,41.854171,-87.623362,2016-06-21 00:07:40.079325
8173295,43135267,Entire home/apt,,South Loop,0,,2,1.0,150.0,1.0,41.872572,-87.627345,2016-06-21 02:40:49.940754
8237189,17568558,Entire home/apt,,South Loop,37,4.5,7,1.0,180.0,1.0,41.85379,-87.623197,2016-06-20 22:30:39.986135
12775020,61228,Entire home/apt,,South Loop,10,5.0,3,0.0,161.0,1.0,41.870262,-87.626114,2016-06-20 22:16:43.811988
8715628,45746534,Entire home/apt,,Near East Side,12,5.0,3,1.0,195.0,2.0,41.887001,-87.620116,2016-06-21 01:55:55.754473
1273583,6930132,Entire home/apt,,West Loop Gate,79,4.5,3,0.0,200.0,1.0,41.882329,-87.640048,2016-06-21 00:24:47.643814
2998869,10323618,Entire home/apt,,Prairie District,61,5.0,3,1.0,139.0,2.0,41.859562,-87.623138,2016-06-20 23:40:36.392474
3425682,8782496,Entire home/apt,,South Loop,12,5.0,3,1.0,150.0,2.0,41.873832,-87.633856,2016-06-21 01:21:53.711499
6731856,35256450,Entire home/apt,,Prairie District,2,,5,1.0,238.0,2.0,41.856335,-87.62018,2016-06-20 23:58:22.731073
7921556,41772481,Entire home/apt,,South Loop,32,4.5,4,1.0,149.0,1.0,41.863367,-87.6273,2016-06-20 22:29:15.156622
6056228,31431028,Entire home/apt,,South Loop,1,,4,2.0,500.0,4.0,41.860247,-87.62475,2016-06-21 01:54:54.977689
4427529,586386,Entire home/apt,,South Loop,35,4.5,8,2.0,300.0,1.0,41.858243,-87.620594,2016-06-20 23:35:11.895126
11971685,7199413,Entire home/apt,,South Loop,3,5.0,2,1.0,209.0,3.0,41.860347,-87.623722,2016-06-21 02:31:46.590452
11274226,58869937,Entire home/apt,,South Loop,18,5.0,4,1.0,99.0,3.0,41.853762,-87.622987,2016-06-21 03:59:53.062008
5279922,27332228,Entire home/apt,,South Loop,39,5.0,6,3.0,550.0,2.0,41.861369,-87.624208,2016-06-20 22:56:23.800857
13143529,33860688,Entire home/apt,,South Loop,0,,4,1.0,190.0,3.0,41.867093,-87.623499,2016-06-21 04:47:59.849424
13505037,71097049,Entire home/apt,,South Loop,0,,4,1.0,75.0,3.0,41.860614,-87.622672,2016-06-21 03:19:21.478840
3629096,5537503,Entire home/apt,,South Loop,67,5.0,6,2.0,649.0,3.0,41.861653,-87.624632,2016-06-21 04:32:17.637227
7901376,27411031,Entire home/apt,,South Loop,23,5.0,2,0.0,185.0,3.0,41.855039,-87.619176,2016-06-21 00:54:15.679450
9854707,3565703,Entire home/apt,,The Loop,0,,4,1.0,200.0,3.0,41.884666,-87.630672,2016-06-21 03:19:41.024586
12382366,66219209,Entire home/apt,,South Loop,1,,6,3.0,350.0,2.0,41.864416,-87.621432,2016-06-20 23:41:40.040578
9557250,41634373,Entire home/apt,,Near East Side,0,,2,1.0,180.0,5.0,41.888034,-87.620367,2016-06-20 23:59:02.060242
5862063,30437208,Entire home/apt,,South Loop,15,5.0,2,1.0,180.0,3.0,41.864874,-87.626328,2016-06-21 05:16:50.239656
10412101,25970885,Entire home/apt,,South Loop,0,,1,1.0,129.0,1.0,41.863863,-87.625058,2016-06-20 23:04:51.057032
421489,1180840,Entire home/apt,,South Loop,86,5.0,4,1.0,199.0,3.0,41.854574,-87.620294,2016-06-21 01:43:55.490881
12967080,71322249,Entire home/apt,,South Loop,7,5.0,2,1.0,150.0,2.0,41.864859,-87.624403,2016-06-21 01:51:24.362703
4145272,21504508,Entire home/apt,,Printers Row,36,4.5,2,1.0,188.0,1.0,41.873404,-87.629161,2016-06-21 01:58:56.205888
8580605,30248686,Entire home/apt,,Dearborn Park,28,4.0,4,1.0,130.0,1.0,41.865165,-87.628581,2016-06-21 02:45:01.067992
12054525,3965428,Entire home/apt,,Near East Side,0,,4,1.0,135.0,,41.885912,-87.617896,2016-06-20 22:43:51.670931
11700094,33127842,Entire home/apt,,Near East Side,0,,4,1.0,139.0,20.0,41.886555,-87.617751,2016-06-21 03:19:43.971071
11947173,63436227,Entire home/apt,,Near East Side,0,,4,1.0,205.0,9.0,41.885852,-87.616481,2016-06-21 02:06:40.626874
12008619,63436227,Entire home/apt,,Near East Side,0,,4,1.0,199.0,9.0,41.885579,-87.615733,2016-06-21 04:55:04.273457
11698952,55199486,Entire home/apt,,Near East Side,0,,4,1.0,200.0,25.0,41.887293,-87.617675,2016-06-20 23:57:06.332999
10320697,4384965,Entire home/apt,,Near East Side,0,,4,0.0,350.0,25.0,41.887113,-87.617232,2016-06-21 04:45:00.373878
11699798,4384965,Entire home/apt,,Near East Side,0,,4,1.0,157.0,25.0,41.887815,-87.616457,2016-06-21 01:29:40.847790
12171604,65384821,Entire home/apt,,Near East Side,8,5.0,2,1.0,125.0,1.0,41.886038,-87.614194,2016-06-21 00:41:29.537330
6383124,33127842,Entire home/apt,,Near East Side,2,,4,1.0,155.0,14.0,41.887816,-87.616356,2016-06-21 02:36:39.356362
6359640,33127842,Entire home/apt,,Near East Side,5,5.0,4,1.0,180.0,14.0,41.886998,-87.617892,2016-06-21 04:23:45.877781
4084631,21185904,Entire home/apt,,Streeterville,5,4.0,2,1.0,100.0,2.0,41.890684,-87.61812,2016-06-21 04:30:07.149902
11716376,4982817,Entire home/apt,,Near East Side,0,,4,1.0,199.0,8.0,41.886481,-87.618003,2016-06-20 23:03:39.971247
13343374,66737197,Entire home/apt,,Near East Side,0,,4,2.0,160.0,6.0,41.88755,-87.616119,2016-06-21 04:19:13.328373
6827530,8217738,Entire home/apt,,Near East Side,5,5.0,3,1.0,279.0,1.0,41.886495,-87.616628,2016-06-20 22:17:43.910283
11700202,33127842,Entire home/apt,,Near East Side,0,,7,2.0,234.0,20.0,41.885672,-87.617976,2016-06-21 03:03:33.570376
11716699,4982817,Entire home/apt,,Near East Side,0,,4,1.0,199.0,8.0,41.886016,-87.617395,2016-06-21 04:57:28.505327
2661465,3965428,Entire home/apt,,Near East Side,19,4.5,4,1.0,152.0,25.0,41.886246,-87.617914,2016-06-20 23:27:41.949171
12486958,67598877,Entire home/apt,,Near East Side,0,,2,1.0,250.0,4.0,41.886887,-87.617414,2016-06-21 02:41:14.591236
11593455,3848863,Entire home/apt,,Streeterville,1,,4,1.0,200.0,2.0,41.888364,-87.617465,2016-06-20 23:29:58.298247
4906495,2132174,Entire home/apt,,Near East Side,0,,5,2.0,429.0,1.0,41.88494,-87.616064,2016-06-21 01:13:21.557096
11699303,33127842,Entire home/apt,,Near East Side,0,,4,1.0,169.0,20.0,41.886027,-87.616223,2016-06-20 23:06:03.487547
10608605,54740724,Entire home/apt,,Near East Side,0,,4,2.0,129.0,1.0,41.885211,-87.614867,2016-06-21 02:14:55.157885
8974732,46899048,Entire home/apt,,Near East Side,0,,2,0.0,200.0,4.0,41.884793,-87.614991,2016-06-21 01:17:17.825882
7221759,13757170,Entire home/apt,,Bucktown,28,5.0,2,1.0,149.0,,41.910815,-87.67032,2016-06-20 23:32:48.115737
2212823,11287511,Entire home/apt,,River West,28,5.0,4,2.0,249.0,2.0,41.893088,-87.650618,2016-06-21 05:01:46.064298
12309678,66382524,Entire home/apt,,The Loop,0,,5,1.0,2222.0,1.0,41.87879,-87.631378,2016-06-21 01:41:59.102463
7053332,2601837,Entire home/apt,,East Ukrainian Village,10,5.0,2,1.0,120.0,2.0,41.896362,-87.668925,2016-06-21 04:05:14.329122
11321392,59216825,Entire home/apt,,River West,18,4.0,4,2.0,79.0,1.0,41.895468,-87.650841,2016-06-21 00:31:05.367905
