room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8522824,18515104,Entire home/apt,,Lake View East,16,4.5,4,1.0,120.0,1.0,41.949183,-87.648212,2016-04-17 19:31:13.633281
2769411,249997,Entire home/apt,,Edgewater Beach,14,4.5,2,1.0,99.0,5.0,41.993772,-87.658864,2016-04-17 23:05:23.751537
11550764,60977223,Entire home/apt,,Lake View,4,5.0,2,1.0,80.0,1.0,41.950846,-87.651641,2016-04-17 16:46:36.969973
10498603,54124498,Entire home/apt,,Andersonville,4,5.0,4,2.0,120.0,2.0,41.983052,-87.672865,2016-04-17 21:21:46.810499
2908920,14860982,Entire home/apt,,West Rogers Park,32,4.5,5,2.0,127.0,2.0,42.013486,-87.683942,2016-04-18 00:26:03.023969
7661580,40214609,Entire home/apt,,Sheridan Park,18,5.0,3,0.0,49.0,1.0,41.967943,-87.661319,2016-04-17 18:25:26.021560
9413714,48809791,Entire home/apt,,Ravenswood,1,,2,1.0,75.0,4.0,41.963968,-87.686073,2016-04-17 22:19:25.685881
10152769,12243051,Entire home/apt,,Near East Side,2,,4,2.0,134.0,3.0,41.888396,-87.618859,2016-04-17 16:17:43.507066
4241775,21527990,Entire home/apt,,Edgewater Beach,33,4.0,3,0.0,105.0,1.0,41.991925,-87.658596,2016-04-17 18:00:29.092331
726376,2658212,Entire home/apt,,Lake View,275,4.5,3,1.0,99.0,1.0,41.939321,-87.652178,2016-04-17 17:14:13.063792
9135164,47577928,Entire home/apt,,Rogers Park,1,,5,2.0,120.0,5.0,42.00233,-87.672941,2016-04-17 16:40:44.212365
10254486,1032337,Entire home/apt,,Edgewater,10,4.5,4,1.0,85.0,2.0,41.996525,-87.663797,2016-04-17 16:08:56.256566
7411167,1454491,Entire home/apt,,Lake View East,10,5.0,4,2.0,130.0,1.0,41.93826,-87.646738,2016-04-18 00:42:46.295508
10409794,53605946,Entire home/apt,,Magnolia Glen,7,5.0,4,2.0,100.0,2.0,41.988908,-87.660839,2016-04-17 16:31:30.582411
9042519,16111047,Entire home/apt,,Rogers Park,2,,4,0.0,56.0,1.0,42.000534,-87.663882,2016-04-17 18:12:54.652083
12056021,63809159,Entire home/apt,,Edgewater,1,,4,1.0,90.0,1.0,41.991542,-87.670888,2016-04-17 16:34:33.564398
7483739,3870091,Entire home/apt,,Edgewater,2,,3,1.0,100.0,1.0,41.99414,-87.659457,2016-04-17 23:31:45.960550
12264187,37169681,Entire home/apt,,Lake View,0,,5,2.0,175.0,1.0,41.943387,-87.65079,2016-04-17 18:17:49.011755
9315108,48346616,Entire home/apt,,Rogers Park,17,4.5,3,1.0,105.0,2.0,42.015689,-87.666485,2016-04-17 23:46:43.293880
6588681,5212119,Entire home/apt,,Logan Square,35,5.0,2,0.0,85.0,2.0,41.930129,-87.70236,2016-04-18 00:00:25.974301
6900863,36162112,Entire home/apt,,Ravenswood,25,4.5,4,1.0,72.0,2.0,41.970523,-87.676478,2016-04-17 20:52:41.381701
3267902,2676165,Entire home/apt,,Magnolia Glen,74,5.0,3,1.0,85.0,2.0,41.989502,-87.666848,2016-04-18 01:02:21.713031
397472,782802,Entire home/apt,,Rogers Park,86,4.5,6,2.0,65.0,1.0,42.014548,-87.665107,2016-04-17 16:21:05.002844
11118187,16655788,Entire home/apt,,Magnolia Glen,2,,3,1.0,55.0,2.0,41.98394,-87.660232,2016-04-17 21:39:15.290416
521800,1549806,Entire home/apt,,Lake View,99,5.0,2,1.0,59.0,1.0,41.933377,-87.659117,2016-04-17 17:05:02.599491
6127740,24943839,Entire home/apt,,Lake View East,6,5.0,4,1.0,140.0,1.0,41.940008,-87.640752,2016-04-17 21:48:58.431760
9789120,24092084,Entire home/apt,,Old Town Triangle,0,,2,0.0,100.0,1.0,41.911783,-87.635973,2016-04-17 18:34:17.351000
5152597,22591305,Entire home/apt,,Lincoln Square,13,5.0,5,2.0,125.0,2.0,41.967832,-87.693645,2016-04-18 00:39:56.315563
7064810,34824923,Entire home/apt,,Edgewater Beach,4,4.5,4,1.0,149.0,1.0,41.981449,-87.655845,2016-04-17 18:58:58.049990
10807082,55848188,Entire home/apt,,Rogers Park,1,,5,2.0,75.0,2.0,42.01631,-87.670196,2016-04-17 19:53:51.147884
956521,40731,Entire home/apt,,Lake View,8,4.5,1,1.0,95.0,14.0,41.933321,-87.652124,2016-04-17 20:16:50.579478
4783220,24660902,Entire home/apt,,Wrigleyville,47,4.5,4,1.0,50.0,1.0,41.946365,-87.654508,2016-04-18 00:29:03.912800
310400,1179987,Entire home/apt,,Streeterville,176,5.0,3,0.0,140.0,,41.890926,-87.620403,2016-04-17 22:59:16.208907
8537894,44949553,Entire home/apt,,Gold Coast,37,4.5,3,0.0,140.0,2.0,41.893948,-87.618446,2016-04-17 20:59:52.783715
5704888,13194121,Entire home/apt,,Near North,33,4.5,3,0.0,104.0,2.0,41.901746,-87.634408,2016-04-17 22:57:16.024513
8211067,43297564,Entire home/apt,,Lake View,0,,5,1.0,300.0,1.0,41.940695,-87.652875,2016-04-17 20:09:54.376454
6406528,26096089,Entire home/apt,,Magnolia Glen,19,5.0,2,0.0,90.0,3.0,41.989372,-87.666976,2016-04-17 21:55:34.641782
12070668,44184344,Entire home/apt,,Tri-Taylor,2,,4,3.0,60.0,1.0,41.871367,-87.685061,2016-04-17 20:27:39.622778
8355647,25964810,Entire home/apt,,Lake View East,4,5.0,3,1.0,120.0,3.0,41.949669,-87.646744,2016-04-17 21:01:44.970968
11525186,4908881,Entire home/apt,,Bucktown,3,5.0,4,2.0,175.0,1.0,41.916041,-87.682841,2016-04-17 23:54:56.165637
11678771,42466167,Entire home/apt,,Lake View East,0,,2,1.0,70.0,4.0,41.936688,-87.642239,2016-04-17 18:34:02.116821
11482480,60437523,Entire home/apt,,Sheffield Neighbors,3,5.0,4,1.0,105.0,2.0,41.923804,-87.66144,2016-04-17 19:58:58.804093
4263439,151658,Entire home/apt,,Near North,35,5.0,2,1.0,139.0,3.0,41.901234,-87.629246,2016-04-17 22:06:07.514349
11973145,229480,Entire home/apt,,West Town,0,,2,1.0,100.0,3.0,41.894104,-87.660708,2016-04-18 00:43:05.124672
3906188,17037251,Entire home/apt,,Margate Park,6,5.0,4,1.0,110.0,2.0,41.969434,-87.653009,2016-04-18 01:08:10.143014
4069348,13381756,Entire home/apt,,Lincoln Park,31,5.0,4,0.0,99.0,2.0,41.92236,-87.639325,2016-04-18 01:15:47.309568
7670753,15673046,Entire home/apt,,Andersonville,1,,4,1.0,97.0,1.0,41.980806,-87.667653,2016-04-17 21:26:11.896087
4249114,3178884,Entire home/apt,,Lake View East,8,5.0,2,1.0,180.0,1.0,41.949517,-87.647169,2016-04-17 22:49:57.915819
9010655,25112821,Entire home/apt,,Lake View,1,,5,2.0,150.0,1.0,41.944863,-87.65392,2016-04-17 23:25:22.117362
5074013,10209853,Entire home/apt,,Magnificent Mile,52,5.0,4,2.0,250.0,2.0,41.893161,-87.624421,2016-04-17 18:08:16.934159
4623126,23944890,Entire home/apt,,Ravenswood,9,4.0,3,0.0,80.0,2.0,41.973564,-87.677015,2016-04-17 22:32:42.429963
7130487,15944555,Entire home/apt,,Ravenswood,12,5.0,2,0.0,110.0,2.0,41.96742,-87.694597,2016-04-17 22:32:28.788515
12211390,65679180,Entire home/apt,,Near East Side,0,,3,0.0,133.0,15.0,41.887693,-87.615752,2016-04-17 21:46:26.788748
5520335,28628238,Entire home/apt,,Wicker Park,11,5.0,6,2.0,250.0,2.0,41.907684,-87.672158,2016-04-17 20:45:48.694045
9023148,739585,Entire home/apt,,Lake View East,4,4.5,4,1.0,75.0,1.0,41.934357,-87.642665,2016-04-17 18:03:18.801333
11180658,57535057,Entire home/apt,,Magnolia Glen,20,5.0,7,2.0,70.0,,41.987149,-87.662617,2016-04-17 19:28:44.582315
8941419,19321925,Entire home/apt,,Buena Park,17,5.0,3,1.0,89.0,2.0,41.960217,-87.650733,2016-04-18 00:02:21.460145
4217695,21889852,Entire home/apt,,Andersonville,100,5.0,6,1.0,90.0,1.0,41.976443,-87.671012,2016-04-17 20:49:03.479651
2487024,4042178,Entire home/apt,,Edgewater Glen,3,4.5,2,1.0,80.0,3.0,41.993418,-87.660857,2016-04-18 01:17:14.979760
6931714,36339062,Entire home/apt,,Humboldt Park,18,5.0,4,2.0,175.0,3.0,41.900932,-87.689541,2016-04-17 23:36:44.452789
8486297,8513873,Entire home/apt,,Lake View East,15,5.0,3,0.0,92.0,2.0,41.939357,-87.644384,2016-04-17 17:02:55.010339
7989669,1288606,Entire home/apt,,The Loop,50,5.0,3,1.0,150.0,1.0,41.880942,-87.624743,2016-04-18 01:10:21.189723
6759095,35386042,Entire home/apt,,East Ukrainian Village,16,5.0,3,1.0,135.0,1.0,41.896438,-87.671535,2016-04-17 17:47:08.450611
7457065,4942164,Entire home/apt,,Margate Park,14,5.0,4,1.0,115.0,2.0,41.971218,-87.651841,2016-04-17 19:59:14.881141
6852681,35908017,Entire home/apt,,Magnolia Glen,5,5.0,2,1.0,140.0,2.0,41.986805,-87.662177,2016-04-17 19:43:25.472437
12115061,28593652,Entire home/apt,,Buena Park,0,,3,1.0,120.0,2.0,41.956712,-87.65399,2016-04-17 19:32:34.285496
5905027,30235297,Entire home/apt,,Sheridan Park,8,5.0,12,4.0,355.0,3.0,41.967681,-87.664645,2016-04-17 19:11:04.565443
8172632,6774894,Entire home/apt,,West Loop Gate,19,4.0,2,0.0,109.0,2.0,41.880182,-87.641441,2016-04-17 20:43:04.250277
10231693,46967559,Entire home/apt,,Gold Coast,14,5.0,2,0.0,115.0,,41.893985,-87.616574,2016-04-17 22:12:47.642607
3798087,19505802,Entire home/apt,,The Loop,49,5.0,3,1.0,149.0,1.0,41.882695,-87.635042,2016-04-17 22:36:15.090365
2384670,7725069,Entire home/apt,,Near North,74,4.5,2,0.0,125.0,1.0,41.902684,-87.628804,2016-04-17 21:20:16.158544
5631413,10100689,Entire home/apt,,Bucktown,13,5.0,2,1.0,145.0,,41.914072,-87.677635,2016-04-18 00:04:18.532926
404792,1844352,Entire home/apt,,West Town,109,4.5,3,2.0,130.0,,41.88913,-87.667632,2016-04-17 20:52:33.992341
9013065,24035389,Entire home/apt,,Gold Coast,1,,2,1.0,90.0,3.0,41.907296,-87.62961,2016-04-18 00:51:29.154339
7602989,39267292,Entire home/apt,,Lake View,36,4.5,4,1.0,109.0,1.0,41.939723,-87.653087,2016-04-17 20:38:46.380275
5258649,27218690,Entire home/apt,,Edgewater,9,5.0,4,2.0,150.0,2.0,41.98314,-87.659704,2016-04-17 18:45:12.773900
7115271,37273084,Entire home/apt,,Roscoe Village,5,5.0,4,2.0,130.0,3.0,41.940775,-87.685801,2016-04-17 20:11:06.843954
8774687,45999454,Entire home/apt,,Wicker Park,21,5.0,3,1.0,105.0,,41.906099,-87.683147,2016-04-17 22:01:16.414163
8153394,43046590,Entire home/apt,,Sheridan Park,2,,1,1.0,63.0,2.0,41.964015,-87.662832,2016-04-17 21:56:56.272827
11589928,20521416,Entire home/apt,,Park West,0,,4,1.0,175.0,2.0,41.92702,-87.645219,2016-04-17 22:00:33.148007
10153211,12243051,Entire home/apt,,Near East Side,1,,4,2.0,108.0,2.0,41.88597,-87.617111,2016-04-17 16:17:03.482889
1080532,1838943,Entire home/apt,,Lake View East,9,5.0,4,2.0,114.0,1.0,41.93396,-87.641084,2016-04-17 19:18:52.259588
6689664,7955995,Entire home/apt,,Sheridan Park,2,,2,0.0,120.0,3.0,41.966042,-87.662685,2016-04-17 20:44:01.018618
11608637,56939491,Entire home/apt,,Gold Coast,1,,3,1.0,140.0,1.0,41.896992,-87.623271,2016-04-17 19:54:04.420881
9416231,45487172,Entire home/apt,,Gold Coast,27,5.0,3,0.0,130.0,1.0,41.902915,-87.627091,2016-04-17 21:53:01.490697
4252226,16971693,Entire home/apt,,Buena Park,46,5.0,2,0.0,109.0,2.0,41.957106,-87.654963,2016-04-17 21:36:43.554651
4120168,90500,Entire home/apt,,Old Town,22,4.5,6,3.0,192.0,5.0,41.907331,-87.633621,2016-04-17 17:12:49.904414
9115736,47498868,Entire home/apt,,South East Ravenswood,7,4.5,6,2.0,125.0,3.0,41.956802,-87.671403,2016-04-17 22:01:29.209899
9496238,24863029,Entire home/apt,,Near North,2,,2,1.0,145.0,2.0,41.893221,-87.628161,2016-04-17 17:00:44.056307
3586605,16279366,Entire home/apt,,Lake View East,10,5.0,2,0.0,99.0,2.0,41.941778,-87.642743,2016-04-17 19:28:06.913330
3337629,16849636,Entire home/apt,,Fulton River District,17,4.5,2,1.0,145.0,1.0,41.888214,-87.641166,2016-04-17 17:30:32.238775
8669111,29789740,Entire home/apt,,Greektown,0,,5,2.0,160.0,5.0,41.878631,-87.647552,2016-04-17 17:40:17.927229
4134687,20409267,Entire home/apt,,East Ukrainian Village,5,5.0,2,1.0,95.0,2.0,41.898053,-87.674779,2016-04-17 17:52:25.799067
11256815,50732175,Entire home/apt,,Roscoe Village,0,,6,2.0,130.0,3.0,41.942919,-87.673341,2016-04-18 00:52:35.860394
11223625,58484082,Entire home/apt,,Lake View East,1,,1,1.0,49.0,14.0,41.935986,-87.640188,2016-04-17 18:51:11.766546
8740991,45855524,Entire home/apt,,Park West,1,,2,2.0,180.0,2.0,41.92978,-87.648076,2016-04-17 22:21:20.192408
6973964,36567780,Entire home/apt,,Wrightwood Neighbors,0,,3,2.0,400.0,2.0,41.927202,-87.657322,2016-04-17 22:12:59.926591
6937086,36368142,Entire home/apt,,Wrightwood Neighbors,2,,6,3.0,375.0,4.0,41.930803,-87.650764,2016-04-17 18:20:30.209805
4190117,81842,Entire home/apt,,Lake View East,1,,6,2.0,280.0,2.0,41.93302,-87.646101,2016-04-17 20:05:41.280775
9021343,47099459,Entire home/apt,,Wrigleyville,0,,4,2.0,450.0,1.0,41.95082,-87.655996,2016-04-18 00:18:52.548346
1233528,6726566,Entire home/apt,,Wrightwood Neighbors,5,5.0,4,2.0,195.0,7.0,41.926923,-87.656943,2016-04-17 18:20:40.336355
8240951,31047560,Entire home/apt,,Edgewater Beach,0,,2,0.0,70.0,1.0,41.984275,-87.65642,2016-04-17 20:50:09.293917
12025042,63619807,Entire home/apt,,Lake View East,0,,4,2.0,425.0,1.0,41.950359,-87.646498,2016-04-17 16:41:56.112349
8650186,2880338,Entire home/apt,,Lake View East,8,4.5,6,1.0,120.0,1.0,41.939199,-87.648018,2016-04-18 00:35:04.882614
5728944,11080683,Entire home/apt,,Lake View,5,5.0,3,1.0,200.0,1.0,41.933865,-87.656088,2016-04-17 21:57:24.959577
887038,101521,Entire home/apt,,Wrightwood Neighbors,21,4.0,4,2.0,129.0,,41.926304,-87.655673,2016-04-17 22:26:38.959535
11588575,30443058,Entire home/apt,,Lake View,0,,6,3.0,300.0,7.0,41.939825,-87.654748,2016-04-17 17:38:03.223420
220566,1102614,Entire home/apt,,Margate Park,7,5.0,2,1.0,125.0,2.0,41.971248,-87.652166,2016-04-17 22:04:21.378223
8888460,46505752,Entire home/apt,,Lake View,0,,6,1.0,550.0,1.0,41.953689,-87.650084,2016-04-17 18:24:47.038601
9072312,47317361,Entire home/apt,,Buena Park,1,,3,1.0,139.0,2.0,41.958881,-87.654008,2016-04-17 16:54:12.176348
11907664,12243051,Entire home/apt,,Lake View,0,,8,3.0,400.0,3.0,41.94067,-87.649791,2016-04-17 23:07:32.750105
8907531,39922967,Entire home/apt,,Lake View,2,,10,3.0,350.0,1.0,41.945312,-87.652662,2016-04-17 20:16:28.175084
8905842,45991665,Entire home/apt,,Lake View,0,,10,5.0,1250.0,1.0,41.944806,-87.657132,2016-04-17 19:44:45.692483
11918343,8956434,Entire home/apt,,Edgewater Beach,0,,2,1.0,120.0,1.0,41.992903,-87.6571,2016-04-17 16:53:01.577015
8207547,43279627,Entire home/apt,,Park West,23,4.0,4,0.0,99.0,1.0,41.927336,-87.647411,2016-04-17 18:07:36.643794
9759216,50329697,Entire home/apt,,Lake View East,0,,2,1.0,180.0,10.0,41.94948,-87.649504,2016-04-18 00:32:58.482708
11456942,60246852,Entire home/apt,,Lake View,0,,4,1.0,125.0,1.0,41.953854,-87.647348,2016-04-17 18:02:02.927146
12037066,2496361,Entire home/apt,,Lake View,0,,10,4.0,325.0,3.0,41.934576,-87.653596,2016-04-17 19:50:20.506509
9046185,4526340,Entire home/apt,,Buena Park,0,,2,1.0,85.0,6.0,41.9616,-87.649217,2016-04-17 18:17:14.156897
8887742,29399518,Entire home/apt,,Lake View,8,5.0,3,1.0,90.0,1.0,41.939589,-87.651786,2016-04-17 18:52:03.563869
9747039,36860335,Entire home/apt,,Lake View,2,,4,1.0,100.0,1.0,41.940261,-87.651156,2016-04-17 20:08:38.098828
6671151,34916049,Entire home/apt,,Uptown,6,5.0,5,2.0,159.0,2.0,41.969835,-87.660205,2016-04-18 00:09:13.236073
7243887,37894064,Entire home/apt,,Lake View East,14,4.5,4,1.0,99.0,2.0,41.934022,-87.642301,2016-04-17 17:19:32.787975
387336,15365,Entire home/apt,,Wrightwood Neighbors,39,4.5,7,3.0,240.0,4.0,41.92912,-87.659578,2016-04-18 00:25:00.290230
349295,1761575,Entire home/apt,,Gold Coast,242,5.0,4,1.0,100.0,1.0,41.905245,-87.626966,2016-04-17 18:48:07.563046
7844069,37281290,Entire home/apt,,Lake View East,17,5.0,5,1.0,125.0,2.0,41.939817,-87.64054,2016-04-17 19:58:52.779284
8339990,25759643,Entire home/apt,,Graceland West,6,5.0,2,1.0,61.0,2.0,41.956282,-87.667993,2016-04-17 21:06:57.808909
9717268,47172572,Entire home/apt,,Gold Coast,18,5.0,2,1.0,200.0,1.0,41.893827,-87.623631,2016-04-17 23:45:00.446012
10011728,51421616,Entire home/apt,,The Loop,10,4.5,3,1.0,99.0,2.0,41.887783,-87.623159,2016-04-17 21:52:31.770756
11555749,61022660,Entire home/apt,,Bucktown,0,,5,2.0,100.0,2.0,41.91631,-87.687093,2016-04-17 22:49:54.196958
9973853,51250719,Entire home/apt,,Lake View East,4,4.5,4,1.0,87.0,3.0,41.933694,-87.642604,2016-04-17 21:15:33.860294
145690,683529,Entire home/apt,,Old Town Triangle,5,4.5,10,4.0,350.0,,41.913508,-87.639294,2016-04-17 20:01:50.584455
2178033,11108716,Entire home/apt,,Lincoln Park,40,4.5,3,1.0,135.0,2.0,41.924025,-87.637826,2016-04-17 20:16:48.163245
8425979,44373558,Entire home/apt,,Goose Island,7,5.0,3,1.0,125.0,2.0,41.909609,-87.650968,2016-04-17 16:52:46.189319
2292298,11710780,Entire home/apt,,East Garfield Park,111,4.5,4,0.0,55.0,2.0,41.885646,-87.703344,2016-04-17 16:01:41.872211
10833594,14454224,Entire home/apt,,Logan Square,3,5.0,6,2.0,100.0,1.0,41.915379,-87.702242,2016-04-17 17:01:16.350978
10295136,5007698,Entire home/apt,,Gold Coast,1,,4,1.0,225.0,2.0,41.905283,-87.629812,2016-04-17 19:17:23.499371
6211014,2676526,Entire home/apt,,Near North,13,5.0,2,0.0,80.0,,41.897628,-87.629196,2016-04-17 23:00:55.321741
2934604,9791233,Entire home/apt,,East Ukrainian Village,64,5.0,2,1.0,119.0,3.0,41.902742,-87.669549,2016-04-17 19:23:59.220973
697634,3574415,Entire home/apt,,Old Town,109,5.0,4,2.0,144.0,4.0,41.904454,-87.633357,2016-04-17 17:30:57.238127
7697931,40431704,Entire home/apt,,Park West,5,3.5,2,1.0,70.0,1.0,41.930652,-87.641342,2016-04-17 22:54:14.073821
6505679,6437909,Entire home/apt,,Lake View East,7,4.5,4,1.0,120.0,2.0,41.935204,-87.647555,2016-04-17 17:51:20.611449
7218538,37790468,Entire home/apt,,Palmer Square,2,,3,1.0,200.0,1.0,41.9223,-87.702791,2016-04-17 19:22:59.453233
8367823,9891936,Entire home/apt,,Lake View East,3,5.0,4,0.0,99.0,3.0,41.933371,-87.642537,2016-04-17 18:33:47.482787
1096191,6023157,Entire home/apt,,Margate Park,20,4.5,2,1.0,80.0,,41.973489,-87.653341,2016-04-17 21:51:45.664274
6290441,1806982,Entire home/apt,,Bucktown,21,5.0,5,2.0,170.0,1.0,41.917271,-87.674159,2016-04-17 20:02:46.134909
5892992,257948,Entire home/apt,,Margate Park,31,4.5,4,1.0,99.0,2.0,41.974999,-87.654631,2016-04-17 23:30:14.956635
8760092,45914548,Entire home/apt,,Lake View East,2,,2,1.0,180.0,1.0,41.945433,-87.644073,2016-04-17 22:37:10.541950
8882828,966003,Entire home/apt,,Uptown,4,4.5,5,2.0,87.0,2.0,41.975945,-87.668343,2016-04-17 20:01:46.255637
7086232,16169014,Entire home/apt,,Fulton River District,5,4.5,4,1.0,300.0,3.0,41.886832,-87.644881,2016-04-17 17:58:32.910668
11787089,7609459,Entire home/apt,,Lake View East,0,,4,2.0,120.0,1.0,41.938045,-87.646837,2016-04-17 21:07:48.404421
9186044,2658212,Entire home/apt,,Park West,40,5.0,2,0.0,79.0,1.0,41.92779,-87.642716,2016-04-17 22:23:19.300065
6660653,34862340,Entire home/apt,,South Loop,8,4.5,2,1.0,110.0,2.0,41.871176,-87.626853,2016-04-17 23:42:56.751516
11676849,48209432,Entire home/apt,,Near North,10,4.5,3,0.0,130.0,1.0,41.893281,-87.630165,2016-04-17 19:21:07.094734
6212418,4057296,Entire home/apt,,Logan Square,85,5.0,3,0.0,70.0,1.0,41.930297,-87.722325,2016-04-17 17:50:25.366603
10514631,54211417,Entire home/apt,,Ravenswood Gardens,5,5.0,3,1.0,95.0,2.0,41.961602,-87.694295,2016-04-17 16:37:54.783417
7679315,13814860,Entire home/apt,,Lake View East,3,5.0,2,1.0,90.0,1.0,41.942826,-87.640757,2016-04-17 19:33:54.483804
9215783,41768820,Entire home/apt,,Margate Park,3,5.0,2,1.0,60.0,1.0,41.969428,-87.652396,2016-04-17 18:25:19.395593
7221759,13757170,Entire home/apt,,Bucktown,20,5.0,2,1.0,149.0,,41.910815,-87.67032,2016-04-18 00:06:07.296136
7603012,25131767,Entire home/apt,,Lake View,4,4.5,3,1.0,120.0,1.0,41.936384,-87.65343,2016-04-17 23:51:36.003127
12444986,11546657,Entire home/apt,,Lake View East,1,,2,0.0,79.0,1.0,41.933406,-87.647529,2016-04-17 20:37:19.558465
4240601,22004774,Entire home/apt,,Noble Square,11,4.0,6,3.0,289.0,3.0,41.901211,-87.663819,2016-04-18 00:18:37.292844
4701215,24301890,Entire home/apt,,Albany Park,22,5.0,2,1.0,95.0,3.0,41.954628,-87.712985,2016-04-17 18:18:00.655048
9006397,6314094,Entire home/apt,,Lake View East,4,5.0,4,1.0,125.0,1.0,41.944372,-87.646211,2016-04-17 17:35:52.596935
6901851,2766685,Entire home/apt,,Logan Square,10,5.0,2,1.0,80.0,1.0,41.925812,-87.709649,2016-04-17 20:50:36.166698
12365282,66799449,Entire home/apt,,Goose Island,0,,1,0.0,120.0,1.0,41.896389,-87.651141,2016-04-17 20:44:19.530226
7623005,3778566,Entire home/apt,,Logan Square,25,5.0,2,1.0,64.0,2.0,41.933616,-87.722519,2016-04-18 00:54:45.011060
6984331,7871642,Entire home/apt,,Palmer Square,9,5.0,4,1.0,77.0,2.0,41.917534,-87.694104,2016-04-17 19:11:12.255024
8257096,2611098,Entire home/apt,,Near North,10,5.0,2,0.0,82.0,1.0,41.900875,-87.630572,2016-04-17 21:54:53.383817
6248407,10470308,Entire home/apt,,Logan Square,16,4.5,4,1.0,99.0,1.0,41.916109,-87.703111,2016-04-18 00:47:04.459284
6700654,35071472,Entire home/apt,,Park West,20,4.5,2,0.0,119.0,2.0,41.92863,-87.64236,2016-04-17 17:15:45.408079
3424741,8565224,Entire home/apt,,Lake View East,23,5.0,2,1.0,155.0,2.0,41.949426,-87.644337,2016-04-17 22:48:43.434188
8565680,7958886,Entire home/apt,,Gold Coast,19,4.5,2,1.0,60.0,1.0,41.893237,-87.615793,2016-04-18 00:42:36.427281
12206058,12181427,Entire home/apt,,Lake View East,0,,2,1.0,96.0,3.0,41.938012,-87.646897,2016-04-17 17:04:53.367285
5103548,26369165,Entire home/apt,,West Town,27,5.0,2,2.0,150.0,3.0,41.89265,-87.670379,2016-04-18 00:48:52.825542
6608947,16499771,Entire home/apt,,The Loop,25,5.0,2,1.0,179.0,4.0,41.883172,-87.62551,2016-04-17 22:39:23.037152
5374311,3330062,Entire home/apt,,Sheffield Neighbors,9,5.0,2,1.0,111.0,,41.9186,-87.65639,2016-04-17 23:02:15.055860
6261301,32533323,Entire home/apt,,Lincoln Park,60,5.0,2,1.0,168.0,2.0,41.924724,-87.640343,2016-04-17 19:48:36.723624
11061393,57411045,Entire home/apt,,Lake View East,1,,2,1.0,100.0,1.0,41.934315,-87.638187,2016-04-17 22:52:03.092262
9617255,47598426,Entire home/apt,,Edgewater Beach,9,5.0,2,0.0,69.0,2.0,41.985899,-87.655463,2016-04-17 16:08:59.415678
6103482,8206596,Entire home/apt,,Rogers Park,12,5.0,4,1.0,60.0,2.0,42.001991,-87.66723,2016-04-17 22:32:33.673586
9230383,47716136,Entire home/apt,,Margate Park,1,,4,2.0,115.0,1.0,41.972526,-87.654857,2016-04-17 21:08:10.287571
6104431,4228390,Entire home/apt,,Lincoln Park,10,5.0,6,3.0,295.0,4.0,41.919924,-87.646933,2016-04-17 21:02:53.502784
9311060,48331714,Entire home/apt,,Ravenswood,18,5.0,2,0.0,78.0,1.0,41.963169,-87.676814,2016-04-17 22:04:07.548881
2017387,10173803,Entire home/apt,,Near North,28,4.5,2,1.0,130.0,6.0,41.888877,-87.628175,2016-04-17 23:43:34.979543
9003595,47019718,Entire home/apt,,Ravenswood,8,5.0,2,0.0,65.0,1.0,41.965802,-87.693018,2016-04-17 19:12:00.413372
1324435,1291732,Entire home/apt,,Gold Coast,60,4.5,2,1.0,49.0,3.0,41.900639,-87.625054,2016-04-17 17:12:46.125178
8403452,7933521,Entire home/apt,,Fulton River District,29,5.0,3,2.0,139.0,,41.888748,-87.641575,2016-04-17 18:20:17.335303
7114178,29005195,Entire home/apt,,Park West,28,5.0,2,0.0,84.0,2.0,41.928723,-87.641347,2016-04-18 01:10:58.250929
12085370,33224354,Entire home/apt,,Near North,0,,4,1.0,169.0,1.0,41.893016,-87.627054,2016-04-17 18:16:52.277316
9236240,10615877,Entire home/apt,,Sheffield Neighbors,9,5.0,4,2.0,100.0,2.0,41.920302,-87.660921,2016-04-17 22:09:39.546280
7277424,23914011,Entire home/apt,,East Hyde Park,3,5.0,4,1.0,100.0,1.0,41.796809,-87.583203,2016-04-17 18:26:16.224498
7038439,36904936,Entire home/apt,,River North,23,5.0,3,1.0,140.0,2.0,41.892752,-87.63728,2016-04-17 19:37:27.845055
8472317,44616775,Entire home/apt,,Lincoln Park,24,4.5,2,1.0,100.0,2.0,41.923152,-87.646705,2016-04-17 19:47:08.307687
4827725,24855992,Entire home/apt,,Park West,7,5.0,2,0.0,80.0,3.0,41.92968,-87.64433,2016-04-17 17:22:31.833441
7935830,39662151,Entire home/apt,,Horner Park,12,5.0,6,2.0,179.0,2.0,41.954869,-87.698153,2016-04-17 22:29:43.696213
5795687,22116564,Entire home/apt,,Lincoln Park,57,4.5,3,0.0,95.0,1.0,41.922884,-87.640732,2016-04-17 22:01:51.805649
4803666,20941731,Entire home/apt,,Near North,45,4.5,4,2.0,140.0,2.0,41.898879,-87.63341,2016-04-17 18:43:12.823943
11432956,41737636,Entire home/apt,,Lake View,2,,2,0.0,85.0,2.0,41.95272,-87.656881,2016-04-17 17:20:34.239222
1807221,6707135,Entire home/apt,,Near West Side,67,4.5,6,1.0,375.0,2.0,41.882964,-87.64991,2016-04-17 23:58:04.152714
12336565,20796223,Entire home/apt,,South Loop,0,,2,1.0,140.0,1.0,41.864891,-87.622411,2016-04-17 16:51:32.384492
