room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12514023,67774654,Entire home/apt,,Andersonville,4,5.0,2,,99.0,2.0,41.982056,-87.669212,2016-11-24 04:50:24.710293
7965851,33939244,Entire home/apt,,Edgewater,9,5.0,8,,199.0,2.0,41.985215,-87.671794,2016-11-24 01:10:11.964267
1352736,7342630,Entire home/apt,,Rogers Park,1,,2,,100.0,2.0,42.002921,-87.664913,2016-11-24 05:15:05.061552
9898155,50907788,Entire home/apt,,Ravenswood,0,,3,,92.0,5.0,41.975086,-87.671825,2016-11-24 00:59:55.963382
7771287,5523510,Entire home/apt,,Rogers Park,3,4.5,4,,135.0,2.0,42.02083,-87.670444,2016-11-24 06:59:15.020537
11641955,37399163,Entire home/apt,,Edgewater,0,,2,,80.0,1.0,41.98396,-87.671394,2016-11-24 05:32:36.138701
4978940,25666494,Entire home/apt,,Rogers Park,27,4.5,2,,120.0,3.0,42.014467,-87.66606,2016-11-24 03:00:14.519225
15624694,38179826,Entire home/apt,,Rogers Park,2,,3,,82.0,1.0,42.007394,-87.667284,2016-11-24 05:15:30.876423
11415775,22456509,Entire home/apt,,Rogers Park,0,,1,,75.0,1.0,42.019839,-87.664833,2016-11-24 06:08:29.499169
11066461,3784061,Entire home/apt,,Uptown,4,5.0,6,,130.0,3.0,41.9743,-87.666535,2016-11-24 05:03:09.044648
1346414,7015110,Entire home/apt,,Andersonville,69,4.5,2,,110.0,4.0,41.98288,-87.667078,2016-11-24 01:04:22.678959
9011156,6933128,Entire home/apt,,Edgewater,6,5.0,6,,150.0,2.0,41.995345,-87.668306,2016-11-24 01:27:22.169583
14601714,90597818,Entire home/apt,,Rogers Park,5,4.5,4,,150.0,2.0,42.009353,-87.663086,2016-11-24 05:24:18.244142
3870522,3771351,Entire home/apt,,Uptown,29,5.0,6,,119.0,2.0,41.97407,-87.665897,2016-11-24 05:22:18.273858
12868162,13325502,Entire home/apt,,Andersonville,2,,12,,850.0,2.0,41.98342,-87.665774,2016-11-24 03:19:34.628979
3352037,1727780,Entire home/apt,,Ravenswood,20,4.0,3,,89.0,3.0,41.975252,-87.668827,2016-11-24 06:11:00.794669
806206,4184831,Entire home/apt,,Uptown,21,4.5,2,,111.0,2.0,41.974802,-87.664055,2016-11-24 03:18:24.146339
15720113,22739154,Entire home/apt,,Magnolia Glen,0,,6,,600.0,1.0,41.989219,-87.668099,2016-11-24 00:51:40.636339
6168191,32000783,Entire home/apt,,Uptown,0,,4,,1000.0,1.0,41.975779,-87.667911,2016-11-24 05:25:17.841565
14843843,90827635,Entire home/apt,,Edgewater,0,,2,,100.0,2.0,41.984433,-87.667853,2016-11-24 03:59:10.587798
14088088,4003407,Entire home/apt,,Edgewater,2,,3,,80.0,6.0,41.996027,-87.664985,2016-11-24 04:13:16.952896
15665142,33450573,Entire home/apt,,Uptown,0,,2,,125.0,3.0,41.97487,-87.666723,2016-11-24 02:42:51.078709
3174881,11108716,Entire home/apt,,Uptown,35,5.0,6,,145.0,2.0,41.975048,-87.664695,2016-11-24 06:22:30.195899
15692510,101147974,Entire home/apt,,Gold Coast,1,,3,,285.0,1.0,41.903954,-87.630669,2016-11-24 05:28:49.701285
6415681,12178834,Entire home/apt,,Gold Coast,12,4.5,5,,268.0,3.0,41.893577,-87.619026,2016-11-24 04:48:19.615872
11962168,20435991,Entire home/apt,,Near North,0,,2,,220.0,1.0,41.891661,-87.62735,2016-11-24 04:47:44.605414
2747721,3965428,Entire home/apt,,Gold Coast,17,4.5,6,,223.0,20.0,41.893436,-87.615426,2016-11-24 06:50:35.059413
15028010,32858617,Entire home/apt,,Gold Coast,0,,2,,275.0,1.0,41.89834,-87.620272,2016-11-24 02:33:41.050478
11720193,42060734,Entire home/apt,,Streeterville,0,,1,,50.0,25.0,41.889795,-87.614878,2016-11-24 02:19:45.412280
6611071,17432314,Entire home/apt,,Gold Coast,12,4.5,3,,500.0,10.0,41.906657,-87.629016,2016-11-24 04:28:31.881342
14818340,92487228,Entire home/apt,,Near North,0,,5,,200.0,7.0,41.899251,-87.631465,2016-11-24 01:42:50.630704
15343237,97819721,Entire home/apt,,Near North,4,5.0,2,,220.0,1.0,41.898851,-87.628802,2016-11-24 05:23:01.030088
8616350,45202788,Entire home/apt,,Near North,25,5.0,2,,125.0,2.0,41.892798,-87.629905,2016-11-24 07:03:52.197909
15989087,103697912,Entire home/apt,,Gold Coast,0,,6,,250.0,1.0,41.89884,-87.62799,2016-11-24 05:22:43.171045
9476486,49117229,Entire home/apt,,Near North,0,,2,,250.0,1.0,41.894236,-87.629684,2016-11-24 07:00:04.762822
16043186,41673769,Entire home/apt,,Near North,0,,4,,149.0,1.0,41.89635,-87.630668,2016-11-24 05:33:31.727420
15246463,44796852,Entire home/apt,,Gold Coast,5,5.0,4,,200.0,3.0,41.893301,-87.620959,2016-11-24 02:30:26.128681
14328544,33580076,Entire home/apt,,Gold Coast,0,,2,,180.0,1.0,41.891948,-87.618101,2016-11-24 03:58:25.181898
6869913,1563664,Entire home/apt,,Gold Coast,6,5.0,3,,140.0,2.0,41.891984,-87.618563,2016-11-24 06:09:52.387977
16049141,104435619,Entire home/apt,,Gold Coast,0,,4,,179.0,1.0,41.891871,-87.617315,2016-11-24 02:49:16.507943
8368587,4633814,Entire home/apt,,Gold Coast,7,5.0,3,,310.0,3.0,41.892475,-87.614943,2016-11-24 01:49:03.365010
15285200,47172572,Entire home/apt,,Near North,6,4.5,3,,140.0,3.0,41.897154,-87.629119,2016-11-24 06:48:04.230473
7431095,38924828,Entire home/apt,,Gold Coast,14,4.5,2,,180.0,1.0,41.89797,-87.620625,2016-11-24 05:05:33.449202
9507791,46633642,Entire home/apt,,Near North,17,4.5,2,,299.0,3.0,41.890427,-87.628963,2016-11-24 04:33:41.874466
257880,586386,Entire home/apt,,Gold Coast,215,4.5,4,,100.0,1.0,41.902622,-87.628345,2016-11-24 04:40:34.916266
13941576,82929647,Entire home/apt,,Gold Coast,1,,4,,195.0,1.0,41.894433,-87.615357,2016-11-24 06:41:59.532834
9974525,25103423,Entire home/apt,,Near North,16,5.0,2,,230.0,1.0,41.894733,-87.627608,2016-11-24 05:20:56.397675
16049701,104436772,Entire home/apt,,Gold Coast,0,,4,,158.0,1.0,41.899994,-87.620096,2016-11-24 03:35:13.805221
9409422,3593829,Entire home/apt,,Gold Coast,2,,2,,140.0,3.0,41.892905,-87.615128,2016-11-24 03:20:55.647478
13812841,78625619,Entire home/apt,,Gold Coast,16,4.0,7,,199.0,1.0,41.893177,-87.616775,2016-11-24 02:37:18.157387
11149048,6930132,Entire home/apt,,Gold Coast,44,5.0,7,,350.0,,41.897472,-87.627263,2016-11-24 01:57:23.178241
7241317,37914070,Entire home/apt,,Gold Coast,7,5.0,2,,100.0,2.0,41.893242,-87.616774,2016-11-24 05:30:11.130066
13368741,48630660,Entire home/apt,,Near North,16,4.5,3,,122.0,2.0,41.900358,-87.628892,2016-11-24 02:03:45.649141
15704715,70428187,Entire home/apt,,River North,3,,2,,349.0,1.0,41.896378,-87.631879,2016-11-24 01:53:42.052812
16040801,68896779,Entire home/apt,,Gold Coast,2,,2,,150.0,1.0,41.892915,-87.61748,2016-11-24 06:39:26.455888
13530815,57190538,Entire home/apt,,Gold Coast,1,,2,,209.0,3.0,41.893335,-87.61855,2016-11-24 04:59:20.268191
15527298,49626033,Entire home/apt,,Gold Coast,1,,6,,189.0,14.0,41.893614,-87.61755,2016-11-24 06:17:37.543406
15757615,101872467,Entire home/apt,,Near North,0,,2,,200.0,,41.898069,-87.628718,2016-11-24 02:18:10.981023
15769369,12243051,Entire home/apt,,Gold Coast,2,,2,,699.0,3.0,41.900927,-87.626133,2016-11-24 05:42:52.989465
7590984,36004243,Entire home/apt,,Gold Coast,0,,4,,298.0,5.0,41.893682,-87.621065,2016-11-24 05:08:22.521430
15485690,9246783,Entire home/apt,,Magnificent Mile,1,,2,,87.0,2.0,41.897003,-87.624175,2016-11-24 06:18:35.132262
14366730,55846657,Entire home/apt,,Near North,10,4.5,4,,130.0,2.0,41.900682,-87.630467,2016-11-24 04:32:10.936178
6196975,28470789,Entire home/apt,,Near North,11,4.5,2,,159.0,2.0,41.890839,-87.625421,2016-11-24 05:30:56.323729
13883537,82179466,Entire home/apt,,Near North,1,,2,,150.0,1.0,41.897187,-87.631443,2016-11-24 02:54:39.585512
10608188,54738353,Entire home/apt,,Gold Coast,17,4.0,2,,175.0,1.0,41.894981,-87.615839,2016-11-24 06:46:27.873782
15486188,89737716,Entire home/apt,,Near North,6,5.0,6,,129.0,2.0,41.893902,-87.629859,2016-11-24 04:27:23.093180
9181840,39040788,Entire home/apt,,Gold Coast,25,5.0,4,,97.0,2.0,41.909459,-87.629485,2016-11-24 02:22:47.765079
11278906,35409090,Entire home/apt,,Near North,42,4.5,5,,199.0,2.0,41.898532,-87.631083,2016-11-24 05:10:21.668133
10487791,36459240,Entire home/apt,,Gold Coast,21,5.0,5,,199.0,2.0,41.894037,-87.619593,2016-11-24 02:01:58.238470
13415511,74024192,Entire home/apt,,Gold Coast,2,,3,,129.0,1.0,41.902865,-87.628366,2016-11-24 00:58:10.067754
6245923,9923391,Entire home/apt,,Old Town,41,5.0,4,,208.0,2.0,41.904357,-87.633249,2016-11-24 07:00:08.699889
7115041,37168624,Entire home/apt,,Old Town Triangle,51,5.0,4,,290.0,1.0,41.912814,-87.636277,2016-11-24 06:13:38.676103
12472617,60559189,Entire home/apt,,Old Town,34,4.5,5,,119.0,2.0,41.906789,-87.635484,2016-11-24 01:41:30.918858
11635497,60559189,Entire home/apt,,Old Town,49,5.0,8,,136.0,2.0,41.906468,-87.634431,2016-11-24 05:20:28.134458
15924127,12243051,Entire home/apt,,Gold Coast,0,,2,,699.0,3.0,41.901444,-87.626301,2016-11-24 04:27:36.795436
11498469,60559189,Entire home/apt,,Old Town,42,5.0,6,,127.0,2.0,41.906123,-87.633957,2016-11-24 05:10:14.608964
3413977,33004,Entire home/apt,,Old Town Triangle,13,4.5,8,,225.0,3.0,41.913432,-87.636303,2016-11-24 04:40:12.920376
426528,87231,Entire home/apt,,Old Town,118,4.5,3,,85.0,1.0,41.907706,-87.634495,2016-11-24 06:53:36.159399
2102522,8783756,Entire home/apt,,Old Town,107,4.5,5,,125.0,,41.904765,-87.640193,2016-11-24 02:43:56.363373
15734423,1153509,Entire home/apt,,Old Town,0,,4,,300.0,4.0,41.909834,-87.640633,2016-11-24 04:15:02.200768
15186681,44745239,Entire home/apt,,Cabrini Green,1,,4,,125.0,4.0,41.902946,-87.641251,2016-11-24 05:08:12.715186
15868906,63628839,Entire home/apt,,Old Town,0,,4,,71.0,,41.904009,-87.633083,2016-11-24 04:03:45.117544
15896349,17348351,Entire home/apt,,Old Town,0,,6,,100.0,,41.905071,-87.634156,2016-11-24 05:31:53.741641
11156910,48678475,Entire home/apt,,Old Town Triangle,28,5.0,5,,215.0,2.0,41.911711,-87.639266,2016-11-24 05:15:37.062357
8869577,12035796,Entire home/apt,,Near North,1,,5,,102.0,2.0,41.901873,-87.632677,2016-11-24 04:31:27.152226
14825968,38364048,Entire home/apt,,Near North,14,4.5,2,,80.0,1.0,41.902239,-87.630148,2016-11-24 06:43:09.113568
3473591,8717320,Entire home/apt,,Gold Coast,85,4.5,4,,115.0,1.0,41.909764,-87.629207,2016-11-24 06:01:50.391539
7419241,38864589,Entire home/apt,,Old Town Triangle,8,5.0,2,,150.0,2.0,41.912178,-87.635559,2016-11-24 02:02:13.620929
13318642,20354473,Entire home/apt,,Old Town,1,,2,,139.0,2.0,41.910438,-87.637748,2016-11-24 06:59:39.206402
8685750,9928881,Entire home/apt,,Old Town,65,4.5,10,,249.0,1.0,41.90525,-87.638526,2016-11-24 04:03:59.902750
13894902,82309523,Entire home/apt,,Old Town,4,5.0,3,,150.0,1.0,41.907907,-87.635943,2016-11-24 03:50:49.226432
5704888,13194121,Entire home/apt,,Near North,57,4.5,3,,100.0,2.0,41.901746,-87.634408,2016-11-24 06:18:09.291848
15021898,47172572,Entire home/apt,,Gold Coast,5,4.0,5,,180.0,1.0,41.903713,-87.627116,2016-11-24 06:54:14.961333
12137777,2870589,Entire home/apt,,Old Town,0,,3,,185.0,3.0,41.909846,-87.637697,2016-11-24 06:56:33.690576
14355789,42313738,Entire home/apt,,Old Town,3,5.0,5,,225.0,3.0,41.906613,-87.635647,2016-11-24 04:00:00.145538
13713991,4940568,Entire home/apt,,Old Town,8,5.0,4,,200.0,2.0,41.906866,-87.636017,2016-11-24 05:09:41.284283
6515667,683529,Entire home/apt,,Old Town Triangle,12,4.0,6,,225.0,,41.912405,-87.63807,2016-11-24 04:50:40.243977
13697890,16445706,Entire home/apt,,Near North,0,,2,,99.0,1.0,41.901799,-87.633663,2016-11-24 06:16:50.671348
4867951,25039507,Entire home/apt,,Near North,11,4.5,2,,124.0,,41.90246,-87.632381,2016-11-24 00:23:23.721326
405557,87231,Entire home/apt,,Old Town,140,4.5,3,,105.0,1.0,41.906917,-87.633834,2016-11-24 02:34:44.564212
697634,3574415,Entire home/apt,,Near North,137,5.0,4,,144.0,4.0,41.903023,-87.634989,2016-11-24 05:33:01.733519
13712131,1288606,Entire home/apt,,Old Town,18,4.5,2,,150.0,,41.904893,-87.632538,2016-11-24 05:26:18.190478
15867158,11354458,Entire home/apt,,Old Town,1,,4,,110.0,1.0,41.910698,-87.64121,2016-11-24 06:26:44.790278
8499958,38010315,Entire home/apt,,Gold Coast,9,5.0,2,,135.0,3.0,41.901229,-87.62624,2016-11-24 06:10:14.051779
14141385,8501831,Entire home/apt,,Old Town,13,4.5,8,,183.0,2.0,41.903928,-87.636894,2016-11-24 06:45:52.495485
4083688,21180534,Entire home/apt,,Old Town,84,4.5,4,,85.0,,41.910612,-87.635539,2016-11-24 06:32:49.367773
12982767,25046482,Entire home/apt,,Gold Coast,6,4.5,8,,239.0,1.0,41.907606,-87.628975,2016-11-24 05:42:58.326937
6644945,87231,Entire home/apt,,Old Town,84,4.5,4,,75.0,1.0,41.907641,-87.635999,2016-11-24 04:48:46.068994
7937510,40617584,Entire home/apt,,Old Town Triangle,41,4.0,4,,179.0,3.0,41.911815,-87.635759,2016-11-24 05:40:49.366913
3953322,20490917,Entire home/apt,,Old Town Triangle,40,4.5,5,,165.0,3.0,41.914306,-87.639963,2016-11-24 04:03:00.334887
6993421,22550008,Entire home/apt,,Old Town,81,5.0,4,,143.0,2.0,41.905448,-87.633838,2016-11-24 01:48:37.628007
10629003,54864864,Entire home/apt,,Old Town Triangle,43,5.0,5,,195.0,2.0,41.916797,-87.639415,2016-11-24 00:58:28.562632
8700790,4393681,Entire home/apt,,Old Town Triangle,1,,3,,135.0,1.0,41.914296,-87.636471,2016-11-24 04:08:01.733903
15773058,16950864,Entire home/apt,,Lincoln Park,1,,2,,115.0,1.0,41.91883,-87.637041,2016-11-24 02:25:22.353791
14111045,60512709,Entire home/apt,,Lake View East,1,,3,,100.0,1.0,41.937203,-87.640076,2016-11-24 06:15:45.246076
6312730,15083957,Entire home/apt,,Gold Coast,13,4.5,2,,155.0,1.0,41.901579,-87.627565,2016-11-24 00:18:38.045838
15129476,586386,Entire home/apt,,Gold Coast,0,,6,,750.0,2.0,41.902519,-87.628328,2016-11-24 06:41:46.046107
201996,983722,Entire home/apt,,Gold Coast,9,4.5,4,,175.0,2.0,41.901986,-87.626721,2016-11-24 05:28:37.057445
9047897,41576547,Entire home/apt,,Old Town,0,,1,,249.0,1.0,41.906482,-87.631571,2016-11-24 04:12:47.287192
8851416,42518835,Entire home/apt,,Gold Coast,4,4.5,2,,130.0,1.0,41.906172,-87.630131,2016-11-24 02:40:38.797441
14153950,85539975,Entire home/apt,,Gold Coast,2,,4,,400.0,1.0,41.905134,-87.626725,2016-11-24 05:19:37.294546
10709778,55345343,Entire home/apt,,Gold Coast,5,4.5,6,,225.0,1.0,41.90812,-87.631383,2016-11-24 03:35:35.185536
1584509,8442094,Entire home/apt,,Gold Coast,31,4.5,11,,1275.0,2.0,41.906973,-87.629412,2016-11-24 03:50:43.485749
12658592,68774665,Entire home/apt,,Gold Coast,1,,4,,100.0,3.0,41.907022,-87.627716,2016-11-24 03:18:07.341702
8132227,42942798,Entire home/apt,,Gold Coast,0,,7,,879.0,7.0,41.904186,-87.631445,2016-11-24 00:18:54.297468
13316793,2691318,Entire home/apt,,Gold Coast,2,,2,,120.0,2.0,41.903954,-87.627249,2016-11-24 06:21:08.883835
1584194,8440119,Entire home/apt,,Near North,13,4.5,2,,150.0,1.0,41.90382,-87.628893,2016-11-24 04:52:44.926745
11999785,64160177,Entire home/apt,,Gold Coast,5,5.0,2,,200.0,1.0,41.908474,-87.629516,2016-11-24 01:45:12.845578
4311312,6110953,Entire home/apt,,Gold Coast,3,5.0,2,,125.0,7.0,41.908783,-87.627898,2016-11-24 06:55:46.174181
983640,5076708,Entire home/apt,,Rogers Park,96,5.0,4,,159.0,2.0,42.003808,-87.670821,2016-11-24 04:49:41.950588
4862441,18353689,Entire home/apt,,Rogers Park,5,5.0,4,,149.0,4.0,42.005596,-87.66169,2016-11-24 04:26:00.599001
8207547,43279627,Entire home/apt,,Park West,58,4.0,4,,99.0,1.0,41.927336,-87.647411,2016-11-24 05:30:54.953553
15053294,95140453,Entire home/apt,,Rogers Park,3,4.5,6,,200.0,2.0,42.012189,-87.66929,2016-11-24 01:38:57.451463
13465789,12243051,Entire home/apt,,Lake View,3,4.5,8,,159.0,3.0,41.94041,-87.656281,2016-11-24 06:44:16.638497
13620869,78891695,Entire home/apt,,Edgewater Beach,0,,2,,66.0,1.0,41.994993,-87.657229,2016-11-24 03:15:39.194564
6255946,8756428,Entire home/apt,,Lake View,58,5.0,6,,275.0,1.0,41.942236,-87.651095,2016-11-24 05:50:49.482695
49893,87231,Entire home/apt,,Wrigleyville,142,4.0,5,,70.0,1.0,41.949183,-87.658459,2016-11-24 04:22:28.312033
12021281,64320133,Entire home/apt,,Lake View,24,5.0,4,,109.0,2.0,41.952579,-87.662986,2016-11-24 01:02:55.604912
6406528,26096089,Entire home/apt,,Magnolia Glen,23,5.0,2,,90.0,3.0,41.989372,-87.666976,2016-11-24 00:55:05.319477
14205309,3221556,Entire home/apt,,Sheridan Park,3,5.0,3,,78.0,1.0,41.966229,-87.663814,2016-11-24 03:14:05.908824
5014976,24705990,Entire home/apt,,Uptown,16,5.0,8,,466.0,3.0,41.970848,-87.666945,2016-11-24 06:24:52.174240
15968771,103563131,Entire home/apt,,Andersonville,0,,3,,150.0,1.0,41.981836,-87.669992,2016-11-24 04:40:15.624678
12340626,66621852,Entire home/apt,,Lincoln Park,20,4.5,4,,200.0,2.0,41.921698,-87.64803,2016-11-24 05:12:33.250228
14281166,3751962,Entire home/apt,,Rogers Park,10,4.5,2,,40.0,1.0,42.007082,-87.665775,2016-11-24 06:48:52.357573
12026996,45476496,Entire home/apt,,Rogers Park,0,,4,,150.0,1.0,42.007588,-87.663785,2016-11-24 06:14:51.384413
6558625,34301796,Entire home/apt,,Andersonville,21,5.0,2,,138.0,2.0,41.981943,-87.67024,2016-11-24 05:14:25.778076
13416789,46109921,Entire home/apt,,Lake View,32,4.5,4,,170.0,2.0,41.938989,-87.665228,2016-11-24 03:11:27.679593
15108981,6427167,Entire home/apt,,Rogers Park,3,4.5,4,,125.0,3.0,42.005851,-87.66223,2016-11-24 04:57:40.975869
14805214,46392212,Entire home/apt,,Buena Park,4,4.5,3,,130.0,2.0,41.955079,-87.647548,2016-11-24 02:34:05.334582
13623774,56629280,Entire home/apt,,Rogers Park,3,5.0,6,,110.0,1.0,42.003987,-87.662738,2016-11-24 03:40:48.186589
11753167,61819983,Entire home/apt,,Uptown,36,4.5,5,,99.0,3.0,41.974628,-87.660497,2016-11-24 03:20:22.898751
15544164,21246250,Entire home/apt,,Edgewater Beach,2,,2,,80.0,1.0,41.989157,-87.656092,2016-11-24 06:45:18.085192
7389646,25759643,Entire home/apt,,Graceland West,25,5.0,2,,90.0,2.0,41.957496,-87.668246,2016-11-24 01:56:35.793462
6324363,1931615,Entire home/apt,,Rogers Park,64,5.0,8,,169.0,2.0,42.003859,-87.66209,2016-11-24 06:28:44.500677
15126313,8761780,Entire home/apt,,Sheridan Park,5,5.0,2,,125.0,1.0,41.964089,-87.663654,2016-11-24 06:21:01.210133
7384649,24705990,Entire home/apt,,Ravenswood,17,5.0,6,,249.0,3.0,41.97148,-87.668615,2016-11-24 06:29:36.860731
3746645,19164781,Entire home/apt,,Rogers Park,103,5.0,5,,120.0,2.0,42.000676,-87.663188,2016-11-24 05:19:57.536274
11761627,10139477,Entire home/apt,,Rogers Park,15,4.5,3,,57.0,2.0,42.003414,-87.665615,2016-11-24 06:24:34.829217
13430244,12243051,Entire home/apt,,Lake View,17,4.5,10,,219.0,3.0,41.940151,-87.656253,2016-11-24 04:34:09.945120
15567220,36710336,Entire home/apt,,Lake View,0,,4,,1200.0,1.0,41.952429,-87.652011,2016-11-24 02:55:05.435792
12252435,5961606,Entire home/apt,,Lake View East,35,5.0,5,,135.0,2.0,41.938553,-87.648185,2016-11-24 01:38:12.905144
8363819,44082750,Entire home/apt,,Lake View,1,,2,,100.0,1.0,41.95244,-87.652597,2016-11-24 05:43:21.364652
13977669,1561823,Entire home/apt,,Park West,3,5.0,5,,200.0,3.0,41.932016,-87.648877,2016-11-24 01:49:45.258965
13235782,2496361,Entire home/apt,,Lake View East,15,5.0,8,,225.0,,41.934564,-87.64691,2016-11-24 04:48:11.471501
8404349,11375921,Entire home/apt,,Lake View,113,4.5,7,,160.0,1.0,41.943167,-87.65049,2016-11-24 07:04:46.723535
10821517,56030929,Entire home/apt,,Lake View,31,5.0,6,,120.0,1.0,41.952923,-87.653858,2016-11-24 02:29:43.601448
12037066,2496361,Entire home/apt,,Lake View,16,4.5,8,,265.0,,41.934576,-87.653596,2016-11-24 06:30:22.831683
15334631,14724991,Entire home/apt,,Wrigleyville,1,,5,,450.0,1.0,41.949703,-87.657703,2016-11-24 04:42:52.366177
13980235,60521191,Entire home/apt,,Old Town Triangle,4,5.0,4,,200.0,1.0,41.916892,-87.639534,2016-11-24 04:19:33.465172
1995991,2498054,Entire home/apt,,Wrigleyville,138,5.0,4,,139.0,3.0,41.947725,-87.653636,2016-11-24 02:16:06.302218
15373960,84485813,Entire home/apt,,Lake View,0,,4,,500.0,1.0,41.943453,-87.653427,2016-11-24 03:01:27.746655
15964310,23075467,Entire home/apt,,Lake View,0,,16,,399.0,1.0,41.933276,-87.654806,2016-11-24 05:55:41.410394
15391650,23142131,Entire home/apt,,Lake View,0,,4,,700.0,1.0,41.946348,-87.651272,2016-11-24 05:07:05.782866
15604619,22502885,Entire home/apt,,Lake View,1,,4,,375.0,1.0,41.950071,-87.650574,2016-11-24 02:29:55.734776
12588393,54662822,Entire home/apt,,Lake View,17,5.0,4,,295.0,2.0,41.951579,-87.655463,2016-11-24 05:18:59.243091
11334852,16397369,Entire home/apt,,Lake View,30,5.0,3,,115.0,1.0,41.954029,-87.650718,2016-11-24 05:17:50.629082
14564496,90213354,Entire home/apt,,Wrigleyville,5,4.5,3,,150.0,1.0,41.950514,-87.656002,2016-11-24 06:56:04.654846
9391726,48714748,Entire home/apt,,Sheffield Neighbors,26,5.0,4,,179.0,3.0,41.92184,-87.653292,2016-11-24 05:46:24.383961
3542696,8756428,Entire home/apt,,Lake View,96,5.0,8,,295.0,2.0,41.941323,-87.651612,2016-11-24 06:02:00.769163
13612587,31305616,Entire home/apt,,Lake View East,3,5.0,4,,90.0,3.0,41.944582,-87.648353,2016-11-24 05:43:52.405223
2659670,272671,Entire home/apt,,Uptown,58,5.0,16,,975.0,2.0,41.968213,-87.656264,2016-11-24 05:01:29.691088
14943123,46325379,Entire home/apt,,Lake View East,6,5.0,4,,170.0,1.0,41.949667,-87.647887,2016-11-24 06:49:04.553660
13668598,79276157,Entire home/apt,,Lake View East,6,5.0,5,,137.0,1.0,41.936014,-87.646491,2016-11-24 03:15:46.535402
15405408,48484822,Entire home/apt,,Lake View East,2,,4,,96.0,2.0,41.94111,-87.645804,2016-11-24 05:19:15.798377
6985805,25967222,Entire home/apt,,Edgewater Beach,19,4.5,3,,115.0,2.0,41.984416,-87.657394,2016-11-24 05:36:11.805637
350347,845242,Entire home/apt,,Lake View,281,5.0,4,,165.0,3.0,41.939856,-87.65473,2016-11-24 03:33:35.724842
7733798,5961606,Entire home/apt,,Lake View East,46,5.0,4,,130.0,2.0,41.938826,-87.647913,2016-11-24 00:50:45.618264
7457065,4942164,Entire home/apt,,Margate Park,32,5.0,4,,115.0,2.0,41.971218,-87.651841,2016-11-24 06:02:35.371363
13019440,27235938,Entire home/apt,,Buena Park,27,5.0,6,,399.0,1.0,41.955875,-87.651414,2016-11-24 02:45:36.799270
13961301,30235297,Entire home/apt,,Wrigleyville,7,5.0,12,,215.0,,41.946579,-87.652674,2016-11-24 00:35:07.796818
6627823,34691686,Entire home/apt,,Lake View,35,5.0,3,,170.0,1.0,41.945582,-87.650096,2016-11-24 02:08:24.648173
15266746,42172019,Entire home/apt,,Buena Park,2,,4,,250.0,1.0,41.957546,-87.647566,2016-11-24 07:05:22.929918
12548611,12243051,Entire home/apt,,Edgewater Beach,6,4.5,6,,129.0,3.0,41.97864,-87.657184,2016-11-24 05:37:34.784123
12010179,64240106,Entire home/apt,,Rogers Park,0,,2,,69.0,15.0,42.01124,-87.668118,2016-11-24 04:25:02.184898
15649229,17725030,Entire home/apt,,Lake View,1,,6,,1500.0,1.0,41.94265,-87.651197,2016-11-24 05:53:41.383747
15566475,32239217,Entire home/apt,,Lake View,4,4.0,3,,125.0,1.0,41.947963,-87.660047,2016-11-24 04:05:12.702154
15509657,99645144,Entire home/apt,,Ravenswood,2,,5,,200.0,2.0,41.975938,-87.669041,2016-11-24 02:42:29.609459
6671151,34916049,Entire home/apt,,Uptown,8,5.0,5,,159.0,3.0,41.969835,-87.660205,2016-11-24 04:59:52.741927
13250036,12371141,Entire home/apt,,Uptown,2,,6,,225.0,2.0,41.966541,-87.658567,2016-11-24 02:14:00.799626
11733737,4765474,Entire home/apt,,Lake View,11,4.5,2,,115.0,1.0,41.950329,-87.670734,2016-11-24 07:08:05.399733
8719457,19718452,Entire home/apt,,Magnolia Glen,38,5.0,3,,90.0,2.0,41.988689,-87.660315,2016-11-24 00:28:04.970330
15686753,87144586,Entire home/apt,,Lake View,0,,4,,1200.0,2.0,41.952129,-87.649724,2016-11-24 05:25:35.700344
15642692,27840701,Entire home/apt,,Graceland West,2,,4,,145.0,1.0,41.954547,-87.663401,2016-11-24 06:36:04.910839
6553815,18149822,Entire home/apt,,Andersonville,2,,4,,155.0,4.0,41.978479,-87.665297,2016-11-24 06:57:53.004046
11283208,33159745,Entire home/apt,,Rogers Park,15,4.5,2,,100.0,2.0,42.004396,-87.658829,2016-11-24 00:59:20.730922
6344612,21180534,Entire home/apt,,Uptown,72,4.5,2,,92.0,2.0,41.97186,-87.66115,2016-11-24 05:22:06.262014
12966924,28459722,Entire home/apt,,Uptown,12,4.5,4,,80.0,3.0,41.969669,-87.661415,2016-11-24 06:17:55.834909
14989019,3588525,Entire home/apt,,Edgewater Beach,9,5.0,2,,55.0,1.0,41.992707,-87.656932,2016-11-24 02:23:37.166871
8311091,43818023,Entire home/apt,,Lake View,37,4.5,6,,185.0,1.0,41.948595,-87.659678,2016-11-24 04:36:13.387124
15929330,103366128,Entire home/apt,,Lake View,0,,6,,124.0,2.0,41.938842,-87.654606,2016-11-24 02:50:05.179215
8669608,45542882,Entire home/apt,,Edgewater,25,5.0,6,,194.0,3.0,41.994624,-87.664901,2016-11-24 05:02:25.830238
